hour,value
2003,0.00013269259939657584
2004,0.0001382214577047665
2005,0.0001382214577047665
2006,0.0001382214577047665
2007,0.0001382214577047665
2008,0.00013269259939657584
2009,0.00012716374108838517
2010,0.00012163488278019455
2011,0.0001105771661638132
2012,9.399059123924121e-05
2013,7.740401631466924e-05
2014,6.0817441390097274e-05
2015,4.975972477371593e-05
2016,4.977791180762446e-05
2017,4.35556728316714e-05
2018,3.733343385571834e-05
2019,3.733343385571834e-05
2020,4.977791180762446e-05
2021,9.955582361524892e-05
2022,0.0001368892574709673
2023,0.00019911164723049785
2024,0.0002053338862064509
2025,0.00016800045235073255
2026,0.00014933373542287337
2027,0.00012444477951906115
2028,0.00012444477951906115
2029,0.00012444477951906115
2030,0.00012444477951906115
2031,0.00014933373542287337
2032,0.0001928894082545448
2033,0.00021155612518240394
2034,0.00018666716927859172
2035,0.00016177821337477952
2036,0.0001368892574709673
2037,0.00011200030156715502
2038,8.71113456633428e-05
2039,7.466686771143669e-05
2040,5.072606250872207e-05
2041,4.4385304695131806e-05
2042,3.8044546881541555e-05
2043,3.8044546881541555e-05
2044,5.072606250872207e-05
2045,0.00010145212501744414
2046,0.00013949667189898572
2047,0.00020290425003488828
2048,0.00020924500784847856
2049,0.000171200460966937
2050,0.00015217818752616622
2051,0.0001268151562718052
2052,0.0001268151562718052
2053,0.0001268151562718052
2054,0.0001268151562718052
2055,0.00015217818752616622
2056,0.00019656349222129803
2057,0.00021558576566206878
2058,0.00019022273440770775
2059,0.00016485970315334675
2060,0.00013949667189898572
2061,0.00011413364064462464
2062,8.877060939026361e-05
2063,7.608909376308311e-05
2064,5.072606250872207e-05
2065,4.4385304695131806e-05
2066,3.8044546881541555e-05
2067,3.8044546881541555e-05
2068,5.072606250872207e-05
2069,0.00010145212501744414
2070,0.00013949667189898572
2071,0.00020290425003488828
2072,0.00020924500784847856
2073,0.000171200460966937
2074,0.00015217818752616622
2075,0.0001268151562718052
2076,0.0001268151562718052
2077,0.0001268151562718052
2078,0.0001268151562718052
2079,0.00015217818752616622
2080,0.00019656349222129803
2081,0.00021558576566206878
2082,0.00019022273440770775
2083,0.00016485970315334675
2084,0.00013949667189898572
2085,0.00011413364064462464
2086,8.877060939026361e-05
2087,7.608909376308311e-05
2088,5.072606250872207e-05
2089,4.4385304695131806e-05
2090,3.8044546881541555e-05
2091,3.8044546881541555e-05
2092,5.072606250872207e-05
2093,0.00010145212501744414
2094,0.00013949667189898572
2095,0.00020290425003488828
2096,0.00020924500784847856
2097,0.000171200460966937
2098,0.00015217818752616622
2099,0.0001268151562718052
2100,0.0001268151562718052
2101,0.0001268151562718052
2102,0.0001268151562718052
2103,0.00015217818752616622
2104,0.00019656349222129803
2105,0.00021558576566206878
2106,0.00019022273440770775
2107,0.00016485970315334675
2108,0.00013949667189898572
2109,0.00011413364064462464
2110,8.877060939026361e-05
2111,7.608909376308311e-05
2112,4.882976110652686e-05
2113,4.272604096821099e-05
2114,3.662232082989514e-05
2115,3.662232082989514e-05
2116,4.882976110652686e-05
2117,9.765952221305372e-05
2118,0.00013428184304294886
2119,0.00019531904442610744
2120,0.00020142276456442326
2121,0.00016480044373452812
2122,0.00014648928331958055
2123,0.0001220744027663171
2124,0.0001220744027663171
2125,0.0001220744027663171
2126,0.0001220744027663171
2127,0.00014648928331958055
2128,0.00018921532428779156
2129,0.00020752648470273908
2130,0.0001831116041494757
2131,0.00015869672359621227
2132,0.00013428184304294886
2133,0.0001098669624896854
2134,8.545208193642198e-05
2135,7.324464165979028e-05
2136,4.481285155059798e-05
2137,3.841101561479826e-05
2138,3.200917967899856e-05
2139,3.200917967899856e-05
2140,3.841101561479826e-05
2141,5.761652342219741e-05
2142,7.682203122959652e-05
2143,9.602753903699568e-05
2144,0.00011523304684439482
2145,0.00013443855465179394
2146,0.00014724222652339334
2147,0.00015364406245919304
2148,0.0001600458983949928
2149,0.0001600458983949928
2150,0.0001600458983949928
2151,0.0001600458983949928
2152,0.00015364406245919304
2153,0.00014724222652339334
2154,0.00014084039058759367
2155,0.00012803671871599424
2156,0.00010883121090859509
2157,8.962570310119595e-05
2158,7.042019529379683e-05
2159,5.761652342219741e-05
2160,3.870200815733462e-05
2161,3.317314984914396e-05
2162,2.76442915409533e-05
2163,2.76442915409533e-05
2164,3.317314984914396e-05
2165,4.975972477371593e-05
2166,6.634629969828792e-05
2167,8.29328746228599e-05
2168,9.951944954743187e-05
2169,0.00011610602447200387
2170,0.00012716374108838517
2171,0.00013269259939657584
2172,0.0001382214577047665
2173,0.0001382214577047665
2174,0.0001382214577047665
2175,0.0001382214577047665
2176,0.00013269259939657584
2177,0.00012716374108838517
2178,0.00012163488278019455
2179,0.0001105771661638132
2180,9.399059123924121e-05
2181,7.740401631466924e-05
2182,6.0817441390097274e-05
2183,4.975972477371593e-05
2184,4.736150832181745e-05
2185,4.144131978159026e-05
2186,3.552113124136308e-05
2187,3.552113124136308e-05
2188,4.736150832181745e-05
2189,9.47230166436349e-05
2190,0.00013024414788499798
2191,0.0001894460332872698
2192,0.00019536622182749698
2193,0.0001598450905861339
2194,0.00014208452496545232
2195,0.0001184037708045436
2196,0.0001184037708045436
2197,0.0001184037708045436
2198,0.0001184037708045436
2199,0.00014208452496545232
2200,0.00018352584474704264
2201,0.00020128641036772416
2202,0.00017760565620681543
2203,0.00015392490204590672
2204,0.00013024414788499798
2205,0.00010656339372408924
2206,8.288263956318052e-05
2207,7.104226248272616e-05
2208,4.826363228985207e-05
2209,4.223067825362056e-05
2210,3.619772421738905e-05
2211,3.619772421738905e-05
2212,4.826363228985207e-05
2213,9.652726457970414e-05
2214,0.0001327249887970932
2215,0.00019305452915940828
2216,0.00019908748319563978
2217,0.0001628897589782507
2218,0.0001447908968695562
2219,0.00012065908072463016
2220,0.00012065908072463016
2221,0.00012065908072463016
2222,0.00012065908072463016
2223,0.0001447908968695562
2224,0.00018702157512317675
2225,0.00020512043723187127
2226,0.00018098862108694523
2227,0.0001568568049420192
2228,0.0001327249887970932
2229,0.00010859317265216714
2230,8.446135650724112e-05
2231,7.23954484347781e-05
2232,4.826363228985207e-05
2233,4.223067825362056e-05
2234,3.619772421738905e-05
2235,3.619772421738905e-05
2236,4.826363228985207e-05
2237,9.652726457970414e-05
2238,0.0001327249887970932
2239,0.00019305452915940828
2240,0.00019908748319563978
2241,0.0001628897589782507
2242,0.0001447908968695562
2243,0.00012065908072463016
2244,0.00012065908072463016
2245,0.00012065908072463016
2246,0.00012065908072463016
2247,0.0001447908968695562
2248,0.00018702157512317675
2249,0.00020512043723187127
2250,0.00018098862108694523
2251,0.0001568568049420192
2252,0.0001327249887970932
2253,0.00010859317265216714
2254,8.446135650724112e-05
2255,7.23954484347781e-05
2256,4.826363228985207e-05
2257,4.223067825362056e-05
2258,3.619772421738905e-05
2259,3.619772421738905e-05
2260,4.826363228985207e-05
2261,9.652726457970414e-05
2262,0.0001327249887970932
2263,0.00019305452915940828
2264,0.00019908748319563978
2265,0.0001628897589782507
2266,0.0001447908968695562
2267,0.00012065908072463016
2268,0.00012065908072463016
2269,0.00012065908072463016
2270,0.00012065908072463016
2271,0.0001447908968695562
2272,0.00018702157512317675
2273,0.00020512043723187127
2274,0.00018098862108694523
2275,0.0001568568049420192
2276,0.0001327249887970932
2277,0.00010859317265216714
2278,8.446135650724112e-05
2279,7.23954484347781e-05
2280,4.645938435378283e-05
2281,4.065196130955997e-05
2282,3.4844538265337115e-05
2283,3.4844538265337115e-05
2284,4.645938435378283e-05
2285,9.291876870756565e-05
2286,0.00012776330697290278
2287,0.0001858375374151313
2288,0.00019164496045935418
2289,0.00015680042219401704
2290,0.00013937815306134846
2291,0.00011614846088445708
2292,0.00011614846088445708
2293,0.00011614846088445708
2294,0.00011614846088445708
2295,0.00013937815306134846
2296,0.0001800301143709085
2297,0.00019745238350357702
2298,0.0001742226913266856
2299,0.0001509929991497942
2300,0.00012776330697290278
2301,0.00010453361479601135
2302,8.130392261911994e-05
2303,6.968907653067423e-05
2304,4.263747040736506e-05
2305,3.654640320631291e-05
2306,3.0455336005260757e-05
2307,3.0455336005260757e-05
2308,3.654640320631291e-05
2309,5.4819604809469364e-05
2310,7.309280641262581e-05
2311,9.136600801578228e-05
2312,0.00010963920961893873
2313,0.00012791241122209519
2314,0.00014009454562419947
2315,0.00014618561282525163
2316,0.0001522766800263038
2317,0.0001522766800263038
2318,0.0001522766800263038
2319,0.0001522766800263038
2320,0.00014618561282525163
2321,0.00014009454562419947
2322,0.00013400347842314737
2323,0.00012182134402104303
2324,0.00010354814241788658
2325,8.527494081473011e-05
2326,6.700173921157368e-05
2327,5.4819604809469364e-05
2328,3.6823269897269826e-05
2329,3.1562802769088414e-05
2330,2.6302335640907022e-05
2331,2.6302335640907022e-05
2332,3.1562802769088414e-05
2333,4.734420415363264e-05
2334,6.312560553817683e-05
2335,7.890700692272106e-05
2336,9.468840830726528e-05
2337,0.00011046980969180949
2338,0.00012099074394817228
2339,0.00012625121107635366
2340,0.0001315116782045351
2341,0.0001315116782045351
2342,0.0001315116782045351
2343,0.0001315116782045351
2344,0.00012625121107635366
2345,0.00012099074394817228
2346,0.00011573027681999088
2347,0.00010520934256362809
2348,8.942794117908387e-05
2349,7.364653979453965e-05
2350,5.786513840999544e-05
2351,4.734420415363264e-05
2352,4.736150832181745e-05
2353,4.144131978159026e-05
2354,3.552113124136308e-05
2355,3.552113124136308e-05
2356,4.736150832181745e-05
2357,9.47230166436349e-05
2358,0.00013024414788499798
2359,0.0001894460332872698
2360,0.00019536622182749698
2361,0.0001598450905861339
2362,0.00014208452496545232
2363,0.0001184037708045436
2364,0.0001184037708045436
2365,0.0001184037708045436
2366,0.0001184037708045436
2367,0.00014208452496545232
2368,0.00018352584474704264
2369,0.00020128641036772416
2370,0.00017760565620681543
2371,0.00015392490204590672
2372,0.00013024414788499798
2373,0.00010656339372408924
2374,8.288263956318052e-05
2375,7.104226248272616e-05
2376,4.826363228985207e-05
2377,4.223067825362056e-05
2378,3.619772421738905e-05
2379,3.619772421738905e-05
2380,4.826363228985207e-05
2381,9.652726457970414e-05
2382,0.0001327249887970932
2383,0.00019305452915940828
2384,0.00019908748319563978
2385,0.0001628897589782507
2386,0.0001447908968695562
2387,0.00012065908072463016
2388,0.00012065908072463016
2389,0.00012065908072463016
2390,0.00012065908072463016
2391,0.0001447908968695562
2392,0.00018702157512317675
2393,0.00020512043723187127
2394,0.00018098862108694523
2395,0.0001568568049420192
2396,0.0001327249887970932
2397,0.00010859317265216714
2398,8.446135650724112e-05
2399,7.23954484347781e-05
2400,4.826363228985207e-05
2401,4.223067825362056e-05
2402,3.619772421738905e-05
2403,3.619772421738905e-05
2404,4.826363228985207e-05
2405,9.652726457970414e-05
2406,0.0001327249887970932
2407,0.00019305452915940828
2408,0.00019908748319563978
2409,0.0001628897589782507
2410,0.0001447908968695562
2411,0.00012065908072463016
2412,0.00012065908072463016
2413,0.00012065908072463016
2414,0.00012065908072463016
2415,0.0001447908968695562
2416,0.00018702157512317675
2417,0.00020512043723187127
2418,0.00018098862108694523
2419,0.0001568568049420192
2420,0.0001327249887970932
2421,0.00010859317265216714
2422,8.446135650724112e-05
2423,7.23954484347781e-05
2424,4.826363228985207e-05
2425,4.223067825362056e-05
2426,3.619772421738905e-05
2427,3.619772421738905e-05
2428,4.826363228985207e-05
2429,9.652726457970414e-05
2430,0.0001327249887970932
2431,0.00019305452915940828
2432,0.00019908748319563978
2433,0.0001628897589782507
2434,0.0001447908968695562
2435,0.00012065908072463016
2436,0.00012065908072463016
2437,0.00012065908072463016
2438,0.00012065908072463016
2439,0.0001447908968695562
2440,0.00018702157512317675
2441,0.00020512043723187127
2442,0.00018098862108694523
2443,0.0001568568049420192
2444,0.0001327249887970932
2445,0.00010859317265216714
2446,8.446135650724112e-05
2447,7.23954484347781e-05
2448,4.645938435378283e-05
2449,4.065196130955997e-05
2450,3.4844538265337115e-05
2451,3.4844538265337115e-05
2452,4.645938435378283e-05
2453,9.291876870756565e-05
2454,0.00012776330697290278
2455,0.0001858375374151313
2456,0.00019164496045935418
2457,0.00015680042219401704
2458,0.00013937815306134846
2459,0.00011614846088445708
2460,0.00011614846088445708
2461,0.00011614846088445708
2462,0.00011614846088445708
2463,0.00013937815306134846
2464,0.0001800301143709085
2465,0.00019745238350357702
2466,0.0001742226913266856
2467,0.0001509929991497942
2468,0.00012776330697290278
2469,0.00010453361479601135
2470,8.130392261911994e-05
2471,6.968907653067423e-05
2472,4.263747040736506e-05
2473,3.654640320631291e-05
2474,3.0455336005260757e-05
2475,3.0455336005260757e-05
2476,3.654640320631291e-05
2477,5.4819604809469364e-05
2478,7.309280641262581e-05
2479,9.136600801578228e-05
2480,0.00010963920961893873
2481,0.00012791241122209519
2482,0.00014009454562419947
2483,0.00014618561282525163
2484,0.0001522766800263038
2485,0.0001522766800263038
2486,0.0001522766800263038
2487,0.0001522766800263038
2488,0.00014618561282525163
2489,0.00014009454562419947
2490,0.00013400347842314737
2491,0.00012182134402104303
2492,0.00010354814241788658
2493,8.527494081473011e-05
2494,6.700173921157368e-05
2495,5.4819604809469364e-05
2496,3.6823269897269826e-05
2497,3.1562802769088414e-05
2498,2.6302335640907022e-05
2499,2.6302335640907022e-05
2500,3.1562802769088414e-05
2501,4.734420415363264e-05
2502,6.312560553817683e-05
2503,7.890700692272106e-05
2504,9.468840830726528e-05
2505,0.00011046980969180949
2506,0.00012099074394817228
2507,0.00012625121107635366
2508,0.0001315116782045351
2509,0.0001315116782045351
2510,0.0001315116782045351
2511,0.0001315116782045351
2512,0.00012625121107635366
2513,0.00012099074394817228
2514,0.00011573027681999088
2515,0.00010520934256362809
2516,8.942794117908387e-05
2517,7.364653979453965e-05
2518,5.786513840999544e-05
2519,4.734420415363264e-05
2520,4.736150832181745e-05
2521,4.144131978159026e-05
2522,3.552113124136308e-05
2523,3.552113124136308e-05
2524,4.736150832181745e-05
2525,9.47230166436349e-05
2526,0.00013024414788499798
2527,0.0001894460332872698
2528,0.00019536622182749698
2529,0.0001598450905861339
2530,0.00014208452496545232
2531,0.0001184037708045436
2532,0.0001184037708045436
2533,0.0001184037708045436
2534,0.0001184037708045436
2535,0.00014208452496545232
2536,0.00018352584474704264
2537,0.00020128641036772416
2538,0.00017760565620681543
2539,0.00015392490204590672
2540,0.00013024414788499798
2541,0.00010656339372408924
2542,8.288263956318052e-05
2543,7.104226248272616e-05
2544,4.826363228985207e-05
2545,4.223067825362056e-05
2546,3.619772421738905e-05
2547,3.619772421738905e-05
2548,4.826363228985207e-05
2549,9.652726457970414e-05
2550,0.0001327249887970932
2551,0.00019305452915940828
2552,0.00019908748319563978
2553,0.0001628897589782507
2554,0.0001447908968695562
2555,0.00012065908072463016
2556,0.00012065908072463016
2557,0.00012065908072463016
2558,0.00012065908072463016
2559,0.0001447908968695562
2560,0.00018702157512317675
2561,0.00020512043723187127
2562,0.00018098862108694523
2563,0.0001568568049420192
2564,0.0001327249887970932
2565,0.00010859317265216714
2566,8.446135650724112e-05
2567,7.23954484347781e-05
2568,4.826363228985207e-05
2569,4.223067825362056e-05
2570,3.619772421738905e-05
2571,3.619772421738905e-05
2572,4.826363228985207e-05
2573,9.652726457970414e-05
2574,0.0001327249887970932
2575,0.00019305452915940828
2576,0.00019908748319563978
2577,0.0001628897589782507
2578,0.0001447908968695562
2579,0.00012065908072463016
2580,0.00012065908072463016
2581,0.00012065908072463016
2582,0.00012065908072463016
2583,0.0001447908968695562
2584,0.00018702157512317675
2585,0.00020512043723187127
2586,0.00018098862108694523
2587,0.0001568568049420192
2588,0.0001327249887970932
2589,0.00010859317265216714
2590,8.446135650724112e-05
2591,7.23954484347781e-05
2592,4.826363228985207e-05
2593,4.223067825362056e-05
2594,3.619772421738905e-05
2595,3.619772421738905e-05
2596,4.826363228985207e-05
2597,9.652726457970414e-05
2598,0.0001327249887970932
2599,0.00019305452915940828
2600,0.00019908748319563978
2601,0.0001628897589782507
2602,0.0001447908968695562
2603,0.00012065908072463016
2604,0.00012065908072463016
2605,0.00012065908072463016
2606,0.00012065908072463016
2607,0.0001447908968695562
2608,0.00018702157512317675
2609,0.00020512043723187127
2610,0.00018098862108694523
2611,0.0001568568049420192
2612,0.0001327249887970932
2613,0.00010859317265216714
2614,8.446135650724112e-05
2615,7.23954484347781e-05
2616,4.645938435378283e-05
2617,4.065196130955997e-05
2618,3.4844538265337115e-05
2619,3.4844538265337115e-05
2620,4.645938435378283e-05
2621,9.291876870756565e-05
2622,0.00012776330697290278
2623,0.0001858375374151313
2624,0.00019164496045935418
2625,0.00015680042219401704
2626,0.00013937815306134846
2627,0.00011614846088445708
2628,0.00011614846088445708
2629,0.00011614846088445708
2630,0.00011614846088445708
2631,0.00013937815306134846
2632,0.0001800301143709085
2633,0.00019745238350357702
2634,0.0001742226913266856
2635,0.0001509929991497942
2636,0.00012776330697290278
2637,0.00010453361479601135
2638,8.130392261911994e-05
2639,6.968907653067423e-05
2640,4.263747040736506e-05
2641,3.654640320631291e-05
2642,3.0455336005260757e-05
2643,3.0455336005260757e-05
2644,3.654640320631291e-05
2645,5.4819604809469364e-05
2646,7.309280641262581e-05
2647,9.136600801578228e-05
2648,0.00010963920961893873
2649,0.00012791241122209519
2650,0.00014009454562419947
2651,0.00014618561282525163
2652,0.0001522766800263038
2653,0.0001522766800263038
2654,0.0001522766800263038
2655,0.0001522766800263038
2656,0.00014618561282525163
2657,0.00014009454562419947
2658,0.00013400347842314737
2659,0.00012182134402104303
2660,0.00010354814241788658
2661,8.527494081473011e-05
2662,6.700173921157368e-05
2663,5.4819604809469364e-05
2664,3.6823269897269826e-05
2665,3.1562802769088414e-05
2666,2.6302335640907022e-05
2667,2.6302335640907022e-05
2668,3.1562802769088414e-05
2669,4.734420415363264e-05
2670,6.312560553817683e-05
2671,7.890700692272106e-05
2672,9.468840830726528e-05
2673,0.00011046980969180949
2674,0.00012099074394817228
2675,0.00012625121107635366
2676,0.0001315116782045351
2677,0.0001315116782045351
2678,0.0001315116782045351
2679,0.0001315116782045351
2680,0.00012625121107635366
2681,0.00012099074394817228
2682,0.00011573027681999088
2683,0.00010520934256362809
2684,8.942794117908387e-05
2685,7.364653979453965e-05
2686,5.786513840999544e-05
2687,4.734420415363264e-05
2688,4.736150832181745e-05
2689,4.144131978159026e-05
2690,3.552113124136308e-05
2691,3.552113124136308e-05
2692,4.736150832181745e-05
2693,9.47230166436349e-05
2694,0.00013024414788499798
2695,0.0001894460332872698
2696,0.00019536622182749698
2697,0.0001598450905861339
2698,0.00014208452496545232
2699,0.0001184037708045436
2700,0.0001184037708045436
2701,0.0001184037708045436
2702,0.0001184037708045436
2703,0.00014208452496545232
2704,0.00018352584474704264
2705,0.00020128641036772416
2706,0.00017760565620681543
2707,0.00015392490204590672
2708,0.00013024414788499798
2709,0.00010656339372408924
2710,8.288263956318052e-05
2711,7.104226248272616e-05
2712,4.826363228985207e-05
2713,4.223067825362056e-05
2714,3.619772421738905e-05
2715,3.619772421738905e-05
2716,4.826363228985207e-05
2717,9.652726457970414e-05
2718,0.0001327249887970932
2719,0.00019305452915940828
2720,0.00019908748319563978
2721,0.0001628897589782507
2722,0.0001447908968695562
2723,0.00012065908072463016
2724,0.00012065908072463016
2725,0.00012065908072463016
2726,0.00012065908072463016
2727,0.0001447908968695562
2728,0.00018702157512317675
2729,0.00020512043723187127
2730,0.00018098862108694523
2731,0.0001568568049420192
2732,0.0001327249887970932
2733,0.00010859317265216714
2734,8.446135650724112e-05
2735,7.23954484347781e-05
2736,4.826363228985207e-05
2737,4.223067825362056e-05
2738,3.619772421738905e-05
2739,3.619772421738905e-05
2740,4.826363228985207e-05
2741,9.652726457970414e-05
2742,0.0001327249887970932
2743,0.00019305452915940828
2744,0.00019908748319563978
2745,0.0001628897589782507
2746,0.0001447908968695562
2747,0.00012065908072463016
2748,0.00012065908072463016
2749,0.00012065908072463016
2750,0.00012065908072463016
2751,0.0001447908968695562
2752,0.00018702157512317675
2753,0.00020512043723187127
2754,0.00018098862108694523
2755,0.0001568568049420192
2756,0.0001327249887970932
2757,0.00010859317265216714
2758,8.446135650724112e-05
2759,7.23954484347781e-05
2760,4.826363228985207e-05
2761,4.223067825362056e-05
2762,3.619772421738905e-05
2763,3.619772421738905e-05
2764,4.826363228985207e-05
2765,9.652726457970414e-05
2766,0.0001327249887970932
2767,0.00019305452915940828
2768,0.00019908748319563978
2769,0.0001628897589782507
2770,0.0001447908968695562
2771,0.00012065908072463016
2772,0.00012065908072463016
2773,0.00012065908072463016
2774,0.00012065908072463016
2775,0.0001447908968695562
2776,0.00018702157512317675
2777,0.00020512043723187127
2778,0.00018098862108694523
2779,0.0001568568049420192
2780,0.0001327249887970932
2781,0.00010859317265216714
2782,8.446135650724112e-05
2783,7.23954484347781e-05
2784,4.645938435378283e-05
2785,4.065196130955997e-05
2786,3.4844538265337115e-05
2787,3.4844538265337115e-05
2788,4.645938435378283e-05
2789,9.291876870756565e-05
2790,0.00012776330697290278
2791,0.0001858375374151313
2792,0.00019164496045935418
2793,0.00015680042219401704
2794,0.00013937815306134846
2795,0.00011614846088445708
2796,0.00011614846088445708
2797,0.00011614846088445708
2798,0.00011614846088445708
2799,0.00013937815306134846
2800,0.0001800301143709085
2801,0.00019745238350357702
2802,0.0001742226913266856
2803,0.0001509929991497942
2804,0.00012776330697290278
2805,0.00010453361479601135
2806,8.130392261911994e-05
2807,6.968907653067423e-05
2808,4.263747040736506e-05
2809,3.654640320631291e-05
2810,3.0455336005260757e-05
2811,3.0455336005260757e-05
2812,3.654640320631291e-05
2813,5.4819604809469364e-05
2814,7.309280641262581e-05
2815,9.136600801578228e-05
2816,0.00010963920961893873
2817,0.00012791241122209519
2818,0.00014009454562419947
2819,0.00014618561282525163
2820,0.0001522766800263038
2821,0.0001522766800263038
2822,0.0001522766800263038
2823,0.0001522766800263038
2824,0.00014618561282525163
2825,0.00014009454562419947
2826,0.00013400347842314737
2827,0.00012182134402104303
2828,0.00010354814241788658
2829,8.527494081473011e-05
2830,6.700173921157368e-05
2831,5.4819604809469364e-05
2832,3.6823269897269826e-05
2833,3.1562802769088414e-05
2834,2.6302335640907022e-05
2835,2.6302335640907022e-05
2836,3.1562802769088414e-05
2837,4.734420415363264e-05
2838,6.312560553817683e-05
2839,7.890700692272106e-05
2840,9.468840830726528e-05
2841,0.00011046980969180949
2842,0.00012099074394817228
2843,0.00012625121107635366
2844,0.0001315116782045351
2845,0.0001315116782045351
2846,0.0001315116782045351
2847,0.0001315116782045351
2848,0.00012625121107635366
2849,0.00012099074394817228
2850,0.00011573027681999088
2851,0.00010520934256362809
2852,8.942794117908387e-05
2853,7.364653979453965e-05
2854,5.786513840999544e-05
2855,4.734420415363264e-05
2856,4.736150832181745e-05
2857,4.144131978159026e-05
2858,3.552113124136308e-05
2859,3.552113124136308e-05
2860,4.736150832181745e-05
2861,9.47230166436349e-05
2862,0.00013024414788499798
2863,0.0001894460332872698
2864,0.00019536622182749698
2865,0.0001598450905861339
2866,0.00014208452496545232
2867,0.0001184037708045436
2868,0.0001184037708045436
2869,0.0001184037708045436
2870,0.0001184037708045436
2871,0.00014208452496545232
2872,0.00018352584474704264
2873,0.00020128641036772416
2874,0.00017760565620681543
2875,0.00015392490204590672
2876,0.00013024414788499798
2877,0.00010656339372408924
2878,8.288263956318052e-05
2879,7.104226248272616e-05
2880,4.826363228985207e-05
2881,4.223067825362056e-05
2882,3.619772421738905e-05
2883,3.619772421738905e-05
2884,4.826363228985207e-05
2885,9.652726457970414e-05
2886,0.0001327249887970932
2887,0.00019305452915940828
2888,0.00019908748319563978
2889,0.0001628897589782507
2890,0.0001447908968695562
2891,0.00012065908072463016
2892,0.00012065908072463016
2893,0.00012065908072463016
2894,0.00012065908072463016
2895,0.0001447908968695562
2896,0.00018702157512317675
2897,0.00020512043723187127
2898,0.00018098862108694523
2899,0.0001568568049420192
2900,0.0001327249887970932
2901,0.00010859317265216714
2902,8.446135650724112e-05
2903,7.23954484347781e-05
2904,4.678617415853006e-05
2905,4.0937902388713806e-05
2906,3.5089630618897544e-05
2907,3.5089630618897544e-05
2908,4.678617415853006e-05
2909,9.357234831706012e-05
2910,0.00012866197893595765
2911,0.00018714469663412024
2912,0.0001929929684039365
2913,0.00015790333778503896
2914,0.00014035852247559018
2915,0.00011696543539632514
2916,0.00011696543539632514
2917,0.00011696543539632514
2918,0.00011696543539632514
2919,0.00014035852247559018
2920,0.000181296424864304
2921,0.00019884124017375277
2922,0.00017544815309448772
2923,0.0001520550660152227
2924,0.00012866197893595765
2925,0.00010526889185669263
2926,8.187580477742761e-05
2927,7.017926123779509e-05
2928,4.678617415853006e-05
2929,4.0937902388713806e-05
2930,3.5089630618897544e-05
2931,3.5089630618897544e-05
2932,4.678617415853006e-05
2933,9.357234831706012e-05
2934,0.00012866197893595765
2935,0.00018714469663412024
2936,0.0001929929684039365
2937,0.00015790333778503896
2938,0.00014035852247559018
2939,0.00011696543539632514
2940,0.00011696543539632514
2941,0.00011696543539632514
2942,0.00011696543539632514
2943,0.00014035852247559018
2944,0.000181296424864304
2945,0.00019884124017375277
2946,0.00017544815309448772
2947,0.0001520550660152227
2948,0.00012866197893595765
2949,0.00010526889185669263
2950,8.187580477742761e-05
2951,7.017926123779509e-05
2952,4.503715830213642e-05
2953,3.940751351436936e-05
2954,3.377786872660231e-05
2955,3.377786872660231e-05
2956,4.503715830213642e-05
2957,9.007431660427283e-05
2958,0.00012385218533087514
2959,0.00018014863320854567
2960,0.0001857782779963127
2961,0.0001520004092697104
2962,0.00013511147490640924
2963,0.00011259289575534103
2964,0.00011259289575534103
2965,0.00011259289575534103
2966,0.00011259289575534103
2967,0.00013511147490640924
2968,0.00017451898842077863
2969,0.00019140792278407977
2970,0.00016888934363301153
2971,0.00014637076448194332
2972,0.00012385218533087514
2973,0.00010133360617980693
2974,7.881502702873871e-05
2975,6.755573745320462e-05
2976,4.1332241721425316e-05
2977,3.5427635761221695e-05
2978,2.952302980101809e-05
2979,2.952302980101809e-05
2980,3.5427635761221695e-05
2981,5.3141453641832545e-05
2982,7.085527152244339e-05
2983,8.856908940305427e-05
2984,0.00010628290728366509
2985,0.00012399672516427595
2986,0.0001358059370846832
2987,0.00014171054304488678
2988,0.00014761514900509044
2989,0.00014761514900509044
2990,0.00014761514900509044
2991,0.00014761514900509044
2992,0.00014171054304488678
2993,0.0001358059370846832
2994,0.0001299013311244796
2995,0.00011809211920407236
2996,0.00010037830132346148
2997,8.266448344285063e-05
2998,6.49506655622398e-05
2999,5.3141453641832545e-05
3000,3.569602694123095e-05
3001,3.0596594521055104e-05
3002,2.549716210087926e-05
3003,2.549716210087926e-05
3004,3.0596594521055104e-05
3005,4.5894891781582646e-05
3006,6.119318904211021e-05
3007,7.649148630263778e-05
3008,9.178978356316529e-05
3009,0.00010708808082369287
3010,0.00011728694566404455
3011,0.00012238637808422042
3012,0.00012748581050439628
3013,0.00012748581050439628
3014,0.00012748581050439628
3015,0.00012748581050439628
3016,0.00012238637808422042
3017,0.00011728694566404455
3018,0.00011218751324386874
3019,0.00010198864840351704
3020,8.669035114298947e-05
3021,7.13920538824619e-05
3022,5.609375662193437e-05
3023,4.5894891781582646e-05
3024,4.591166623033324e-05
3025,4.017270795154158e-05
3026,3.4433749672749924e-05
3027,3.4433749672749924e-05
3028,4.591166623033324e-05
3029,9.182333246066648e-05
3030,0.00012625708213341642
3031,0.00018364666492133296
3032,0.0001893856232001246
3033,0.00015495187352737466
3034,0.0001377349986909997
3035,0.00011477916557583308
3036,0.00011477916557583308
3037,0.00011477916557583308
3038,0.00011477916557583308
3039,0.0001377349986909997
3040,0.00017790770664254132
3041,0.00019512458147891626
3042,0.00017216874836374963
3043,0.000149212915248583
