hour,value
2276,8.511986046175847e-05
2277,8.469237912609858e-05
2278,8.31289146684421e-05
2279,8.104706211892928e-05
2280,7.816911670808764e-05
2281,7.699725396299324e-05
2282,7.56201703136931e-05
2283,7.188842601367621e-05
2284,7.227515301612341e-05
2285,7.180996953061103e-05
2286,7.127987774284825e-05
2287,7.15077594616421e-05
2288,7.14179506131292e-05
2289,7.509796150309809e-05
2290,7.703952340880922e-05
2291,7.427734138411916e-05
2292,7.105726598093536e-05
2293,7.100482990996989e-05
2294,7.165564762661381e-05
2295,7.138136832911393e-05
2296,6.844038105908389e-05
2297,6.884030491188715e-05
2298,7.67512787255748e-05
2299,7.844150760437186e-05
2300,7.729603855998955e-05
2301,7.341682329992069e-05
2302,7.34485089156674e-05
2303,7.275770540118926e-05
2304,7.57525999384807e-05
2305,7.448076171972391e-05
2306,7.347718626436126e-05
2307,7.024007133392904e-05
2308,6.816799016279968e-05
2309,6.981412706902608e-05
2310,6.952588238579168e-05
2311,6.9202921861604e-05
2312,8.045735394395075e-05
2313,9.014035075885855e-05
2314,9.092590370642549e-05
2315,8.844860676745824e-05
2316,7.62306289438904e-05
2317,6.801928954614214e-05
2318,6.996917359209443e-05
2319,7.168395168669525e-05
2320,6.883920700420361e-05
2321,6.67739548188658e-05
2322,6.884412563062584e-05
2323,7.377713464350211e-05
2324,7.862031284971182e-05
2325,7.786916832894678e-05
2326,7.569939533213675e-05
2327,7.595443928702116e-05
2328,7.66015021593874e-05
2329,7.649961632635566e-05
2330,7.979709422122844e-05
2331,7.896329921004713e-05
2332,8.974119544143377e-05
2333,0.0001293777488415268
2334,0.00017712744477615307
2335,0.00019688589648652396
2336,0.00019098325932385981
2337,0.00019486137667624516
2338,0.00019431352074216285
2339,0.00018668635606466813
2340,0.00018711642846246118
2341,0.0001849504322680825
2342,0.0001736405558477174
2343,0.0001580273424291351
2344,0.00014339240867288695
2345,0.00012518837466086023
2346,0.00011751889662124221
2347,0.00012095484263316201
2348,0.00011850776011364555
2349,0.00011276133325619431
2350,0.00011028860361319054
2351,0.0001033299329660446
2352,9.826860050311714e-05
2353,9.645310035762913e-05
2354,9.531751248239862e-05
2355,9.001435487309647e-05
2356,0.00010357551295669697
2357,0.00013284162562491567
2358,0.00019596457627481148
2359,0.00020312471298188547
2360,0.0001978811717597991
2361,0.00019997398142799358
2362,0.00020031011684438363
2363,0.0001960223042608116
2364,0.00020421959044021064
2365,0.00019928054293507494
2366,0.00018349825173322878
2367,0.0001583019950152474
2368,0.00014607455322744755
2369,0.0001395444837817987
2370,0.00012447682069116335
2371,0.00012551697843054128
2372,0.00012460622009074438
2373,0.0001215354601325209
2374,0.00011758569332470827
2375,0.00010671754908173534
2376,9.727033892094278e-05
2377,9.495381958315191e-05
2378,9.358685864269393e-05
2379,9.707868815570548e-05
2380,0.00010909025933476936
2381,0.00013449527221969746
2382,0.00018445584681480514
2383,0.00019262030555446658
2384,0.0001885757673554115
2385,0.0001770383605467113
2386,0.0001794613330134974
2387,0.00018339944004171094
2388,0.00018607589743447085
2389,0.0001894416651872593
2390,0.0001783962527697033
2391,0.00015389982436735873
2392,0.00014885098609386985
2393,0.00014021034283370702
2394,0.00012525020882159674
2395,0.0001223960440911804
2396,0.00012407878523957577
2397,0.00011871829489103959
2398,0.00011664397398823581
2399,0.00010815877249790739
2400,9.913829709554994e-05
2401,9.84278190753829e-05
2402,9.703907564648367e-05
2403,9.630106210161366e-05
2404,0.0001093080403028747
2405,0.00013511400907382856
2406,0.00019202080404295095
2407,0.0002035004389493437
2408,0.00020238522824071956
2409,0.00020934233985895486
2410,0.00020951969586615257
2411,0.0001932149103977137
2412,0.00019949860935917802
2413,0.00019074255404332233
2414,0.00017745341356739363
2415,0.000150279737278757
2416,0.00014061408740524895
2417,0.00013051603756965882
2418,0.00012418855404977525
2419,0.00012358567098259433
2420,0.00012242210841958745
2421,0.00011749588447619538
2422,0.0001174215561260203
2423,0.00011154118453117817
2424,0.00010456253196419197
2425,0.00010073759725999689
2426,9.753783314895845e-05
2427,9.810112566507122e-05
2428,0.00010658024474683285
2429,0.00012258925388532833
2430,0.0001706909390232948
2431,0.00019085348663566639
2432,0.00018147340255064495
2433,0.00018422985349722697
2434,0.00018704629411963719
2435,0.00017343004302847705
2436,0.0001681480311211597
2437,0.0001624921377312925
2438,0.00013613717120226543
2439,0.0001170113338991455
2440,0.00010900998032494953
2441,9.845045793181734e-05
2442,8.92084906333842e-05
2443,8.831734092481518e-05
2444,9.08840295073756e-05
2445,8.692626993162686e-05
2446,8.40034640128361e-05
2447,8.156279327419147e-05
2448,7.69089821852373e-05
2449,7.15861939865536e-05
2450,7.262560514870673e-05
2451,7.500896510627101e-05
2452,7.074899546155334e-05
2453,6.998616920303551e-05
2454,7.464865376268958e-05
2455,7.629094799202364e-05
2456,7.53953188201058e-05
2457,7.715232244421527e-05
2458,7.940167178992766e-05
2459,7.197445805975775e-05
2460,7.065773737489819e-05
2461,7.095685134419955e-05
2462,7.199672362757977e-05
2463,6.946097408354129e-05
2464,6.541002410361438e-05
2465,6.28592332243115e-05
2466,6.683091426948744e-05
2467,7.193743661266906e-05
2468,7.282368965296952e-05
2469,7.014951590819135e-05
2470,6.77469206080116e-05
2471,6.875431678211294e-05
2472,6.988123118664355e-05
2473,6.87422397975941e-05
2474,6.446571370500876e-05
2475,6.557756481612132e-05
2476,6.876145318205589e-05
2477,6.332782022364284e-05
2478,6.500065824473275e-05
2479,6.618086508822197e-05
2480,6.875809358454428e-05
2481,6.412725072432961e-05
2482,6.36956632139333e-05
2483,7.672185479965615e-05
2484,8.17842412539598e-05
2485,7.46965664539989e-05
2486,7.010915682174473e-05
2487,6.886939946550074e-05
2488,5.9382928125945085e-05
2489,6.455738899658365e-05
2490,6.665393155090212e-05
2491,7.12425269234545e-05
2492,7.472067650672926e-05
2493,7.773028300698002e-05
2494,7.990198832131306e-05
2495,8.038034669902782e-05
2496,8.181555358109412e-05
2497,8.212911601551078e-05
2498,8.150315492882202e-05
2499,8.466330653063865e-05
2500,0.00010375396687157821
2501,0.00013229831502864316
2502,0.000179272690515313
2503,0.0001906112662425256
2504,0.0001932435877464075
2505,0.00019486478019006413
2506,0.0001966885805176396
2507,0.000183997448398777
2508,0.00018742731200213002
2509,0.0001861189134575116
2510,0.00016974805590467778
2511,0.00014223642167289643
2512,0.00014330446626743603
2513,0.00012680730541468876
2514,0.0001206310696572885
2515,0.00012103973285525268
2516,0.00011886912544860317
2517,0.00011535593065207009
2518,0.0001103987676701561
2519,9.953745241297472e-05
2520,9.359783771952925e-05
2521,9.178233757404123e-05
2522,9.043845465309109e-05
2523,8.519493538915837e-05
2524,9.78958828027118e-05
2525,0.00013679255621487283
2526,0.0001838880309190362
2527,0.0001919830799349448
2528,0.00019118624049639115
2529,0.0002014242735616316
2530,0.00019752235357066726
2531,0.0001889429076847845
2532,0.00019250105082188138
2533,0.00018863046511620503
2534,0.00017113723849665046
2535,0.0001519515213084707
2536,0.00014271293556570287
2537,0.00013225720936497175
2538,0.0001259293525564758
2539,0.00011975884787718358
2540,0.0001204451060538519
2541,0.00011634964689643462
2542,0.00010937933842784326
2543,0.00010400527794033862
2544,9.37061353334328e-05
2545,9.191817071264776e-05
2546,8.990798957671592e-05
2547,9.421659653181404e-05
2548,0.00011351853822737244
2549,0.0001517466517347237
2550,0.00018907268037297794
2551,0.00019653351203641762
2552,0.00018381482243469833
2553,0.00019478404005901718
2554,0.00019513416281929545
2555,0.0001847648419532583
2556,0.00017541192010432744
2557,0.00016986922099663235
2558,0.00015989415877975142
2559,0.00014700795042367886
2560,0.00013389462888419091
2561,0.00012068546000393067
2562,0.00011252515135531296
2563,0.00011400596532255317
2564,0.00011843760381266787
2565,0.0001197614608974704
2566,0.00010841118147435134
2567,9.596264303724184e-05
2568,8.72412596460321e-05
2569,8.906547717852735e-05
2570,9.482964622414448e-05
2571,9.306093890412856e-05
2572,0.0001025915461325622
2573,0.00013737771905204156
2574,0.00017797294348324084
2575,0.00019668783394041482
2576,0.00019719713135665152
2577,0.00020017922429035298
2578,0.00020386832585594152
2579,0.00018790193749372076
2580,0.00018318589699726403
2581,0.0001811628922995885
2582,0.00016781338885921924
2583,0.00015487852123461255
2584,0.00014523924310366296
2585,0.00012928570026133954
2586,0.00011989127750197117
2587,0.00011754305059027991
2588,0.00011506880583467287
2589,0.00011138007755769675
2590,0.00010557100408782317
2591,0.00010534916086128876
2592,0.00010475264565867231
2593,0.00010158724605812841
2594,0.00010283758724444165
2595,9.739372178641808e-05
2596,0.00010750648358496754
2597,0.00014201607160081161
2598,0.00017782839295762704
2599,0.00018573862019408992
2600,0.0001831367766075028
2601,0.00018494933436039897
2602,0.0001794537794086347
2603,0.0001730044500940328
2604,0.00016302108769506438
2605,0.0001527604377315432
2606,0.0001250299026658193
2607,0.00010878209860615569
2608,0.00010781545676526703
2609,9.64931300717707e-05
2610,8.828339361924039e-05
2611,8.835886379340635e-05
2612,8.73564082038809e-05
2613,8.353902710454853e-05
2614,8.165864061496378e-05
2615,8.125757493816965e-05
2616,7.90723434011755e-05
2617,7.370847149697404e-05
2618,7.582126308500878e-05
2619,7.641171783721213e-05
2620,7.340511960401424e-05
2621,7.394838628397939e-05
2622,7.864369828337105e-05
2623,7.515536011679314e-05
2624,7.515309842696505e-05
2625,7.767789085232189e-05
2626,8.014383542584143e-05
2627,7.920852787024077e-05
2628,7.535184167583796e-05
2629,7.003256678174156e-05
2630,7.146173517154843e-05
2631,7.340924773690432e-05
2632,7.003671687278531e-05
2633,6.549871308629006e-05
2634,7.009180988034493e-05
2635,6.880677481123209e-05
2636,6.814499997590653e-05
2637,6.88825963158568e-05
2638,7.058944751698251e-05
2639,7.50829201678337e-05
2640,7.467544271016776e-05
2641,7.137607641407929e-05
2642,6.826686772877853e-05
2643,6.868716874818814e-05
2644,6.714708972419089e-05
2645,6.719983320930776e-05
2646,6.751381284864415e-05
2647,6.53131008133122e-05
2648,6.892335064906949e-05
2649,7.178162155422224e-05
2650,7.353302584914568e-05
2651,8.62052739558516e-05
2652,8.534359208950857e-05
2653,8.111533001869127e-05
2654,8.236073062042862e-05
2655,7.42083708234397e-05
2656,6.593706370801693e-05
2657,7.29025852991081e-05
2658,6.90293646149913e-05
2659,7.616007739614665e-05
2660,8.258637260754807e-05
2661,8.844223890289374e-05
2662,8.61343710776491e-05
2663,8.13534003207883e-05
2664,7.926362087780039e-05
2665,7.993255407122258e-05
2666,8.247884352902298e-05
2667,8.412645163154533e-05
2668,9.344237399154116e-05
2669,0.00013399423106924094
2670,0.00018146510236855744
2671,0.00018993892953528447
2672,0.0001898411718351428
2673,0.00019803810668408313
2674,0.0001985968538623861
2675,0.00018912887128822112
2676,0.00019456975043734547
2677,0.0001939041768414349
2678,0.0001825520529334075
2679,0.0001492237037942752
2680,0.00013364448159757506
2681,0.00011771546601290172
2682,0.00011298469159533199
2683,0.0001200995066732298
2684,0.00012191880557930284
2685,0.0001169661879351987
2686,0.00010806637258726137
2687,0.00010297188331229125
2688,9.890852697554042e-05
2689,9.576346062529553e-05
2690,9.052108318535368e-05
2691,9.144806860071316e-05
2692,0.00010356611486692595
2693,0.00014551426897838765
2694,0.00019149448905761952
2695,0.00020035392336095653
2696,0.00019619471968343338
2697,0.00019479574375492364
2698,0.0001981094048090517
2699,0.00019461728984004239
2700,0.00019073010377019107
2701,0.00018387746904712063
2702,0.00017654377509343394
2703,0.0001639725784099203
2704,0.00014386477247464963
2705,0.00012701553458594736
2706,0.00012149549629284035
2707,0.00012007313493067137
2708,0.00012138645210171199
2709,0.00011746646055027674
2710,0.00011369661885364128
2711,0.00010392567963328257
2712,9.541636809022381e-05
2713,9.5063215104739e-05
2714,9.360501803577954e-05
2715,9.60777476787833e-05
2716,0.00010752159079469293
2717,0.00014539468487349738
2718,0.00019118887547483164
2719,0.00019721526879158346
2720,0.0001880770318110904
2721,0.0001902652935732911
2722,0.00019532317860609228
2723,0.0001878042456680401
2724,0.00018327531059901084
2725,0.00017976466294830355
2726,0.00017374582323641442
2727,0.00015900074738135433
2728,0.00015036693310698307
2729,0.0001316765479493055
2730,0.0001259587984405481
2731,0.0001172880066353955
2732,0.00012005690785510879
2733,0.00012021764153997782
2734,0.00011260059957132526
2735,0.00010755628467749253
2736,9.604795046425226e-05
2737,9.776685669174315e-05
2738,9.742013744528385e-05
2739,9.461878207444537e-05
2740,0.0001084500913226557
2741,0.00014684038775301825
2742,0.0001903731959404286
2743,0.00020543973916522677
2744,0.00019832110336859025
2745,0.00019705229537504002
2746,0.00019503003725458931
2747,0.00018655241132727726
2748,0.00018299196258404497
2749,0.00017980726176642457
2750,0.00017138024938332335
2751,0.00015841218103036664
2752,0.000156849463149935
2753,0.0001347249984233996
2754,0.0001207819660893131
2755,0.00012176975363218658
2756,0.0001242934481498599
2757,0.00012110839600178074
2758,0.00011289338959236949
2759,0.00010761289279765544
2760,0.00010100623331200344
2761,9.842219778804323e-05
2762,9.764046555921499e-05
2763,9.72929777773772e-05
2764,9.980494664099039e-05
2765,0.00013310723145171566
2766,0.00016906254430523426
2767,0.00017688597096023712
2768,0.00017523761628048995
2769,0.00017144023905915154
2770,0.00017195070025753274
2771,0.00016084033562141904
2772,0.00015748631548084439
2773,0.00014772705799823846
2774,0.00012429533655107557
2775,0.00010852064287039944
2776,0.00010320806521317258
2777,9.262935139373226e-05
2778,8.739564742449032e-05
2779,8.849730995229971e-05
2780,8.820643029062482e-05
2781,8.537942779629905e-05
2782,8.27882339142422e-05
2783,8.113043722841668e-05
2784,7.80080097346062e-05
2785,7.620383999641223e-05
2786,7.644491856556212e-05
2787,7.429929953778978e-05
2788,7.042381716384492e-05
2789,7.102784205501672e-05
2790,7.66603500112247e-05
2791,7.646415390817759e-05
2792,7.961903555311327e-05
2793,8.29557307104418e-05
2794,8.481538870296147e-05
2795,7.897006232137768e-05
2796,8.017288606314768e-05
2797,7.884597679498494e-05
2798,7.502699275043459e-05
2799,6.991447583130088e-05
2800,6.676523743185856e-05
2801,6.603747834475274e-05
2802,7.240947104212667e-05
2803,7.432189447791687e-05
2804,7.065244545986355e-05
2805,7.025744023348252e-05
2806,7.045923566571565e-05
2807,7.310593976025183e-05
2808,7.46543189663366e-05
2809,6.914027524918167e-05
2810,6.747909700769088e-05
2811,7.077356663551078e-05
2812,6.682109897479665e-05
2813,6.689314367699001e-05
2814,7.084897093521573e-05
2815,7.260904870083908e-05
2816,7.490031616190871e-05
2817,8.256939895476067e-05
2818,7.717265569451428e-05
2819,8.530472615751154e-05
2820,8.694592247916206e-05
2821,8.365371454117024e-05
2822,8.361519993963195e-05
2823,7.346247430140193e-05
2824,6.792467186197538e-05
2825,6.757228741186904e-05
2826,6.891160303685569e-05
2827,7.322328413346772e-05
2828,7.442263848695774e-05
2829,7.873203593558802e-05
2830,8.030153888550392e-05
2831,7.798047420990322e-05
2832,7.725043147481565e-05
2833,8.122588932242294e-05
2834,7.852602453785013e-05
2835,8.093612952658524e-05
2836,0.00010261155001055615
2837,0.00013632963441918854
2838,0.00018592800926949912
2839,0.00019751032050245576
2840,0.00019315944410154169
2841,0.0002029926566457103
2842,0.00020081836026924414
2843,0.00019121302944386933
2844,0.00019332579907375042
2845,0.00018586990799488663
2846,0.00017945189100741904
2847,0.000161144478007911
2848,0.00014840688243588127
2849,0.000124340240975332
2850,0.00011567807872457195
2851,0.00011759548666124539
2852,0.0001222844088379189
2853,0.00012008066657738041
2854,0.0001117079127919993
2855,0.0001028179566550601
2856,9.831581053350901e-05
2857,9.850519960891823e-05
2858,9.266450639775895e-05
2859,9.120027083654007e-05
2860,0.00010968644516508074
2861,0.00014306463931304539
2862,0.0001871029461561074
2863,0.00019283957967702154
2864,0.00019037545763025667
2865,0.00018412579380698183
2866,0.000181634202109975
2867,0.00016800209723186467
2868,0.00017501957181454054
2869,0.00017565036369503686
2870,0.00016743344692625627
2871,0.00014550065492311185
2872,0.00013656996641111364
2873,0.0001212453490062245
2874,0.00011595354376237007
2875,0.00011387847628234148
2876,0.00011934383877280861
2877,0.00011558908232774489
2878,0.00010870886816366412
2879,9.976873764558751e-05
2880,9.048105347121212e-05
2881,8.789480017373117e-05
2882,9.000491286701809e-05
2883,8.829169380132788e-05
2884,8.935602746789718e-05
2885,8.847921643367509e-05
2886,8.794908072960499e-05
2887,8.536508912195212e-05
2888,8.656637579296516e-05
2889,9.139521532482794e-05
2890,9.777436638029851e-05
2891,9.860783201917478e-05
2892,8.82977322935873e-05
2893,8.24184805645824e-05
2894,8.405100341553303e-05
2895,8.501685476288952e-05
2896,8.0641473062479e-05
2897,7.341003823043645e-05
2898,7.157567603094535e-05
2899,7.35473645234926e-05
2900,8.104324140019058e-05
2901,7.63513109564642e-05
2902,7.223738499180991e-05
2903,8.231808788600026e-05
2904,8.154696144539493e-05
2905,8.353975172361966e-05
2906,8.566466421248057e-05
2907,8.742129454797762e-05
2908,0.00010042254167113065
2909,0.0001369846022268762
2910,0.0001773749351261748
2911,0.0001873009428277555
2912,0.00018546919364855122
2913,0.00019522772651208603
2914,0.00019670439038828248
2915,0.00018522324036928644
2916,0.00018232078965894837
2917,0.0001794202053916723
2918,0.00016745004729043126
2919,0.0001518851198517707
2920,0.00014806435719677305
2921,0.00011800974918839555
2922,0.00010888095421398088
2923,0.00011039079686037366
2924,0.0001101606973680591
2925,0.00010948535239376509
2926,0.0001006946031951098
2927,9.296928557070735e-05
2928,8.590045086659585e-05
2929,8.809286271984029e-05
2930,8.658146104453689e-05
2931,8.72994267951056e-05
2932,8.773028968643078e-05
2933,0.00012647641799702595
2934,0.0001645302496386934
2935,0.0001747882646237741
2936,0.00017183260930709208
2937,0.00017198914898461002
2938,0.00016299921737400843
2939,0.00016209636396953298
2940,0.00015479165477869152
2941,0.00014045939221263935
2942,0.00012515135321377157
2943,0.00011000183012625206
2944,9.755897885094326e-05
2945,8.833165764100843e-05
2946,8.417135605580178e-05
2947,8.314777672244517e-05
2948,8.461956588852675e-05
2949,8.31322742659537e-05
2950,7.786082423055194e-05
2951,7.320479536807704e-05
2952,6.751528404494007e-05
2953,6.63400397441804e-05
2954,6.632570106983349e-05
2955,6.467242776366411e-05
2956,6.270567985569277e-05
2957,6.308854222309393e-05
2958,6.714441082944306e-05
2959,6.820536294034709e-05
2960,7.052642761594779e-05
2961,6.811515884506813e-05
2962,7.063165108833746e-05
2963,7.352356188491363e-05
2964,7.221700782520357e-05
2965,7.012869957851159e-05
2966,6.855243351726514e-05
2967,6.950961139392174e-05
2968,6.63785543457187e-05
2969,6.494448928764326e-05
2970,6.807855460289919e-05
2971,7.234796625369524e-05
2972,6.840759753565363e-05
2973,6.671811523408139e-05
2974,6.420911072121373e-05
2975,6.593864469508122e-05
2976,6.824196718251604e-05
2977,6.885842038866542e-05
2978,6.836761173781941e-05
2979,6.520067506651855e-05
2980,6.176284065338308e-05
2981,6.125611234112586e-05
2982,5.9891127634498246e-05
2983,6.16050493611059e-05
2984,6.259700895317679e-05
2985,6.790995989901606e-05
2986,7.80246100987812e-05
2987,8.152809939139187e-05
2988,7.270447883669164e-05
2989,7.143343111146699e-05
2990,6.88387678411302e-05
2991,6.558432792745188e-05
2992,6.724552812709635e-05
2993,6.642001133984885e-05
2994,6.578998799473102e-05
2995,6.868828861402534e-05
2996,7.401142814316778e-05
2997,7.625364108893723e-05
2998,7.747407526995106e-05
2999,7.758013315218023e-05
3000,7.7003270497099e-05
3001,7.6933136154275e-05
3002,7.417932018613345e-05
3003,7.352652623565916e-05
3004,8.488102162428299e-05
3005,0.00012939171422726137
3006,0.00018198008694659482
3007,0.00019116059337290388
3008,0.00019916319856185907
3009,0.0002044436953565731
3010,0.0001995495303175402
3011,0.0001918223023337684
3012,0.00019979662542079585
3013,0.00019681828733137207
3014,0.00018423626527809878
3015,0.0001693734498030568
3016,0.00015406503751557655
3017,0.00012608782455151673
3018,0.0001262142156840449
3019,0.00011982257043913577
3020,0.00012468959520023178
3021,0.00011857040672606785
3022,0.00011377773227330061
3023,0.00011185584487327836
3024,9.415019507511405e-05
3025,9.409172051188914e-05
3026,9.126206108096923e-05
3027,9.007851659812206e-05
3028,0.00010240178376854057
3029,0.00014482950395616892
3030,0.00017620873758472742
3031,0.00018977973292117235
3032,0.0001883166172257907
3033,0.00019262520222273515
3034,0.00018986460118510938
3035,0.0001734330512955299
3036,0.0001868402827218993
3037,0.00017961563295934097
3038,0.00016743076803150844
3039,0.0001541416714718871
3040,0.00015113129643625785
3041,0.00013137473312710264
3042,0.00011615992844872035
3043,0.00011906464084888649
3044,0.00012145021857997152
3045,0.00011695859041402865
3046,0.0001108673107531801
3047,0.00010521031945562935
3048,9.781099258062113e-05
3049,8.967521118965352e-05
3050,9.27248034877385e-05
3051,9.035055616394754e-05
3052,9.893191240919964e-05
3053,0.00014625526883215687
3054,0.0001892752882568969
3055,0.00020146691629605997
3056,0.00019105339366668383
3057,0.0001972699885105307
3058,0.00020363253920182626
3059,0.00018435090879841316
3060,0.0001828806786612422
3061,0.00018441509248159243
3062,0.0001704777692674603
3063,0.00015029486644663605
3064,0.00013608438380084123
3065,0.00012536834368834476
3066,0.00012179355627076555
3067,0.0001224575708377655
3068,0.00012351850099051587
3069,0.00012024475985976103
3070,0.00011067754838915846
3071,9.947897784974983e-05
3072,9.23248357186279e-05
3073,9.194043628046979e-05
3074,9.250862546485111e-05
3075,8.934239145446772e-05
3076,9.176310223142575e-05
3077,9.318056692532618e-05
3078,8.963026284908974e-05
3079,7.793515258072704e-05
3080,8.341863054797244e-05
3081,8.16231781967857e-05
3082,8.758802280879876e-05
3083,8.470551010199361e-05
3084,8.56736231391782e-05
3085,8.563521832840825e-05
3086,8.816040600053116e-05
3087,9.088591790859127e-05
3088,8.548959185326461e-05
3089,7.864411548829079e-05
3090,7.740200860960404e-05
3091,7.710214806307787e-05
3092,7.950696113677835e-05
3093,7.946056355807231e-05
3094,7.829361943940013e-05
3095,7.363111292159239e-05
3096,7.456038198493362e-05
3097,7.41249957139523e-05
3098,7.479010818863579e-05
3099,7.436229748067084e-05
3100,8.329002164192353e-05
3101,0.00011836516386370845
3102,0.00014959198594763904
3103,0.00015961302853830629
3104,0.00015157155741735406
3105,0.00015433709903955571
3106,0.00015319542875575845
3107,0.00014397871333404654
3108,0.00014417605126108453
3109,0.00013677856887098463
3110,0.00012434665275620383
3111,0.00010177841374398494
3112,0.00010071421182633768
3113,8.527378711898962e-05
3114,8.271842894372326e-05
3115,8.088670172267264e-05
3116,8.545753294890549e-05
3117,8.404836843709255e-05
3118,8.124286297521033e-05
3119,7.43075997198773e-05
3120,7.088976918473577e-05
3121,6.95745416543258e-05
3122,7.120480281544835e-05
3123,6.986651922368423e-05
3124,6.951149979513741e-05
3125,6.957831845675714e-05
3126,6.890372005968794e-05
3127,6.52478192224494e-05
3128,6.552886163127985e-05
3129,6.756172553995347e-05
3130,7.293879429451098e-05
3131,7.167565150460776e-05
3132,7.101728018310114e-05
3133,7.059471747386346e-05
3134,6.96662169459007e-05
3135,6.649249520511562e-05
3136,6.461096689154001e-05
3137,6.571980973559968e-05
3138,7.023627257334403e-05
3139,7.348285146800827e-05
3140,7.216424238193304e-05
3141,7.224610237881716e-05
3142,6.903199959343177e-05
3143,6.651476077293764e-05
3144,6.676036272174368e-05
3145,6.968169744423851e-05
3146,7.010878353313232e-05
3147,6.662266314007513e-05
3148,6.496824800991488e-05
3149,6.230797377641024e-05
3150,6.489620330772154e-05
3151,6.51799246112998e-05
3152,6.863433743045659e-05
3153,8.311042590305142e-05
3154,8.951254518726146e-05
3155,8.69534541258711e-05
3156,8.794115383612989e-05
3157,8.152087515883423e-05
3158,7.630456204729941e-05
3159,7.123875012102316e-05
3160,7.228382648682331e-05
3161,7.244078336926101e-05
3162,7.363603154801462e-05
3163,7.770731477824054e-05
3164,8.478256126322386e-05
3165,8.88040434009248e-05
3166,0.00010025087282573363
3167,9.134242792340375e-05
3168,8.324437064044229e-05
3169,8.379180936960486e-05
3170,8.588422379103324e-05
3171,8.763178540906431e-05
3172,9.516584751499555e-05
3173,0.00013732642480506697
3174,0.00017904480879651915
3175,0.000195222061308439
3176,0.00018283652081421055
3177,0.00019942122882564268
3178,0.00019890929643096554
3179,0.00018919039803480623
3180,0.00019216302700427563
3181,0.00019831884167876218
3182,0.00017966732245308162
3183,0.0001541737303762462
3184,0.00014500266595601554
3185,0.00012693558494843258
3186,0.00011632479026647946
3187,0.000114728125080473
3188,0.0001155147320194161
3189,0.00012142531803370901
3190,0.0001161881446761871
3191,0.0001063564911609291
3192,9.508921355868504e-05
3193,9.149745248831843e-05
3194,9.239090780302285e-05
3195,9.668363901301711e-05
3196,0.00010399508935703545
3197,0.00013073373070514947
3198,0.00018978952625770947
3199,0.00020582795932212356
3200,0.00019594457239681756
3201,0.00019832903026206533
3202,0.0001978909870544899
3203,0.0001855412822670519
3204,0.0001940140115260954
3205,0.0001919408104891288
3206,0.00017413782019574258
3207,0.00015913392358336674
3208,0.00014224046197317181
3209,0.0001324998030467249
3210,0.00012678539117732545
3211,0.00011442854998994452
3212,0.00011845795902112055
3213,0.000121154047003262
3214,0.00011611162051064496
3215,0.00011524122125729469
3216,9.412680964145482e-05
3217,9.759556113495854e-05
3218,9.369065483509502e-05
3219,9.740353708110885e-05
3220,0.00010523710840310752
3221,0.00014193684658236796
3222,0.00018399815105969445
3223,0.0001923742864007408
3224,0.00018155976396903156
3225,0.00018920583461683668
3226,0.0001930240062097012
3227,0.0001821917196316724
3228,0.000184475455446033
3229,0.0001862275843600276
3230,0.00016860530967135066
3231,0.00015025637380325143
3232,0.00013798213918997943
3233,0.00012345550304763481
3234,0.00011092771763392801
3235,0.00010680022153030527
3236,0.00011574972817999923
3237,0.00010992524008624887
3238,0.00010864778058015241
3239,0.00010444180603531083
3240,9.785930051869653e-05
3241,9.74503079484273e-05
3242,8.961781257595848e-05
3243,8.64112633954358e-05
3244,9.765065414251816e-05
3245,0.00013818812862956365
3246,0.00018049242203540937
3247,0.00019685684584921768
3248,0.00019020185646733662
3249,0.00019029546407643453
3250,0.000191580125856935
3251,0.00018444339654167388
3252,0.00018489085979717405
3253,0.00018097802660383544
3254,0.00017768996875688737
3255,0.00015253104090014608
3256,0.0001403224392081956
3257,0.00012580335667071368
3258,0.00012155544205236117
3259,0.00012110161093229652
3260,0.00012319668229031906
3261,0.00012041344239625884
3262,0.00011191809623893461
3263,0.00011001544418152785
3264,9.791814837053383e-05
3265,0.00010112998946609113
3266,9.904622655720897e-05
3267,9.34688116085606e-05
3268,9.867157653928061e-05
3269,0.0001386031596920923
3270,0.00016835215411768192
3271,0.00017979863221203202
3272,0.00017239702168904208
3273,0.00017478861595423284
3274,0.000179730298437809
3275,0.00017149304841872939
3276,0.00016415671948660223
3277,0.00015800356174870984
3278,0.00014024510259096765
3279,0.00011886128638774276
3280,0.00011210673873711903
3281,9.637203085427715e-05
3282,9.614263402288003e-05
3283,9.584420075634244e-05
3284,9.35276594603979e-05
3285,9.168161552315402e-05
3286,8.773331991163734e-05
3287,8.247054334693547e-05
3288,7.929682160615039e-05
3289,7.967032980008788e-05
3290,8.261500603993457e-05
3291,7.686370447236845e-05
3292,7.541945083098984e-05
3293,7.621025177728406e-05
3294,7.99299190927821e-05
3295,8.110327499232611e-05
3296,8.470706913090422e-05
3297,8.296060542055668e-05
3298,8.41222795823479e-05
3299,8.208269647865106e-05
3300,7.912135400016835e-05
3301,7.839396820167493e-05
3302,7.624986428650588e-05
3303,7.555754565942446e-05
3304,7.381070866046451e-05
3305,7.189108295027034e-05
3306,7.595068444274348e-05
3307,7.937077666771309e-05
3308,8.056110622004448e-05
3309,7.867580110403752e-05
3310,8.073881355770093e-05
3311,7.582655500004339e-05
