hour,value
2060,0.00011269246199147453
2061,0.00010221915325152924
2062,9.596962995643756e-05
2063,8.972188599450433e-05
2064,8.552626234112085e-05
2065,8.370095209257853e-05
2066,8.240177528202539e-05
2067,8.249276291094073e-05
2068,8.637421344294631e-05
2069,0.00010051356356734919
2070,0.0001122507699937438
2071,0.00014137050171542564
2072,0.00015233372018498705
2073,0.00015837820279241676
2074,0.00016977278873397494
2075,0.00016460492426258953
2076,0.00015588465409104862
2077,0.00015463259665857935
2078,0.00015467325771631048
2079,0.00014750834439598192
2080,0.00013832013157085465
2081,0.0001334187716658625
2082,0.0001288494660821365
2083,0.00011714103652534091
2084,0.00010621171325409343
2085,9.680646571779196e-05
2086,8.486435040619158e-05
2087,8.173705156136432e-05
2088,7.576093049453927e-05
2089,7.536181069015423e-05
2090,7.461088816315231e-05
2091,7.341475890625485e-05
2092,7.575354955699326e-05
2093,8.329772444497592e-05
2094,8.894157151977455e-05
2095,9.30531711073441e-05
2096,9.504121345511505e-05
2097,9.992576854694439e-05
2098,0.00010812131117336202
2099,0.00011282744967367753
2100,0.00011005261256374804
2101,0.00011119426347209164
2102,0.0001107927931905714
2103,0.00011189485942790933
2104,0.00010856616643004106
2105,0.00010222589714387037
2106,0.00010313135805074179
2107,0.00010126938475230576
2108,9.434505484865534e-05
2109,8.836357381527903e-05
2110,8.172703457469474e-05
2111,7.677965364542021e-05
2112,7.934281601072676e-05
2113,7.605206015316191e-05
2114,7.429783536265193e-05
2115,7.333919216471242e-05
2116,7.371177574125349e-05
2117,7.930202315053946e-05
2118,8.249397110012236e-05
2119,8.484012072133075e-05
2120,8.918725129809157e-05
2121,9.866560526342016e-05
2122,0.00010547891356481608
2123,0.00010951501231207128
2124,0.00010572309958196308
2125,0.00010566385437791078
2126,0.0001042967773353496
2127,0.00010002837675907949
2128,9.746123835301156e-05
2129,9.651920226455056e-05
2130,9.496593228556099e-05
2131,9.547422845781403e-05
2132,8.989437147549013e-05
2133,8.493763257182693e-05
2134,7.985284758198614e-05
2135,7.651659790996363e-05
2136,7.856113957728314e-05
2137,7.582193306467396e-05
2138,7.510301656744741e-05
2139,7.474818238833841e-05
2140,7.845255632046795e-05
2141,8.278549616611355e-05
2142,8.323342681343675e-05
2143,8.577905945207154e-05
2144,9.114078336941973e-05
2145,9.645209284727959e-05
2146,0.00010221618769626521
2147,0.00010204183501381687
2148,0.00010031517890372426
2149,0.00010080585748100141
2150,0.00010008340428453408
2151,9.801421555790916e-05
2152,9.571164861554386e-05
2153,9.332349794496655e-05
2154,9.290911102274083e-05
2155,8.963634620044436e-05
2156,8.65870304755228e-05
2157,8.063560040215522e-05
2158,7.502580229520275e-05
2159,7.37356100187458e-05
2160,7.398385994495831e-05
2161,7.356310257068395e-05
2162,7.330758154230557e-05
2163,7.525599528491878e-05
2164,8.267845060462044e-05
2165,8.963190885108635e-05
2166,9.262006823634101e-05
2167,9.54824002100971e-05
2168,9.680093001463245e-05
2169,0.00010610187787394455
2170,0.00011138155476232153
2171,0.00010958150665121344
2172,0.00010701234727415075
2173,0.00010653311354348511
2174,0.0001021432130696943
2175,0.00010273797165320054
2176,9.802783514504762e-05
2177,9.405449633400947e-05
2178,9.41960082377933e-05
2179,9.212093233479238e-05
2180,8.795375604486749e-05
2181,8.364640784279657e-05
2182,8.192968085106943e-05
2183,8.010327224872561e-05
2184,8.022220199835083e-05
2185,8.089764565211444e-05
2186,8.371881132539073e-05
2187,8.858765995785879e-05
2188,9.994272712963938e-05
2189,0.00011808061230128657
2190,0.00017685468847398694
2191,0.00018891700762562225
2192,0.00017297282056753682
2193,0.0001738610812538769
2194,0.00017411480098202084
2195,0.00017071328712711385
2196,0.00017097107076432332
2197,0.00017021724858328543
2198,0.00016567636839594194
2199,0.00015158497239851207
2200,0.00014061790969064546
2201,0.0001310532470835959
2202,0.00012402231095997294
2203,0.00011816415309142782
2204,0.0001085776991449567
2205,0.00010125312911604372
2206,9.484223568043731e-05
2207,9.65072082410383e-05
2208,9.332062025800665e-05
2209,9.237840843293742e-05
2210,9.11413545133965e-05
2211,9.382669775558068e-05
2212,0.00010331056545699272
2213,0.00011956648729101677
2214,0.00013961520053819022
2215,0.00015698412821341502
2216,0.00016389549754220787
2217,0.00017423129238620675
2218,0.00017855913587021345
2219,0.00017309768142769009
2220,0.00017053603479062955
2221,0.00017157538502590247
2222,0.00016485073584336275
2223,0.0001562853774919838
2224,0.00014897712900056095
2225,0.00013144401939908958
2226,0.0001240379734851822
2227,0.00012503514693447792
2228,0.00011159852357226765
2229,0.00010256548617221471
2230,0.00010181359709386748
2231,9.907175453213472e-05
2232,9.781633613703292e-05
2233,9.627541165477207e-05
2234,9.929291905360253e-05
2235,9.911421689010028e-05
2236,0.00010719129107548932
2237,0.00012473740518597032
2238,0.00014847968456386664
2239,0.00015907071486425553
2240,0.0001634319483038275
2241,0.000173607383492809
2242,0.00017992904666558245
2243,0.00017552688856336702
2244,0.00017946376202819574
2245,0.00017425332536346463
2246,0.00016916979249695754
2247,0.00015706257264191736
2248,0.00015217232807739628
2249,0.00014028943600277217
2250,0.0001315829172208259
2251,0.00012171027620783883
2252,0.00010839994156572373
2253,9.98078932169686e-05
2254,9.117076842820038e-05
2255,9.406537003664422e-05
2256,8.774487111890034e-05
2257,8.697580378709781e-05
2258,8.623024122664714e-05
2259,9.064533793664412e-05
2260,0.00010114527077273752
2261,0.00011548146786544323
2262,0.0001452664724846869
2263,0.00015889012353221472
2264,0.0001625487839791263
2265,0.00017224869787329123
2266,0.0001706038471543335
2267,0.00016675466625701567
2268,0.00016281210331949524
2269,0.0001598289743946514
2270,0.00015835236951100576
2271,0.00015020587936536263
2272,0.000138925302548399
2273,0.00013445607896306466
2274,0.00012127256025086946
2275,0.00011417102194488684
2276,0.00010293517009471986
2277,9.255480405345653e-05
2278,8.792350738117449e-05
2279,8.96437491050664e-05
2280,8.744513036647402e-05
2281,8.253702656914074e-05
2282,8.073232143791433e-05
2283,8.167060115637424e-05
2284,8.814313420732021e-05
2285,9.264205727944681e-05
2286,9.208888237086495e-05
2287,0.00010121795982732004
2288,0.00011474759178944043
2289,0.00012797864725416406
2290,0.00012713985642304301
2291,0.00012793739308538011
2292,0.00012648679721975373
2293,0.00012257088034545744
2294,0.00011653839176153997
2295,0.00011209047623995451
2296,0.00011052174143943998
2297,0.00010600076342297948
2298,0.00010462812871018277
2299,0.00010452666278600123
2300,9.728389814822315e-05
2301,8.936700788124325e-05
2302,8.55194305804756e-05
2303,8.470620942585322e-05
2304,8.689977573695876e-05
2305,8.160599598577065e-05
2306,7.935470019885887e-05
2307,7.936981354716736e-05
2308,8.308991590573422e-05
2309,8.61372545938131e-05
2310,8.680942515324827e-05
2311,8.905186820852006e-05
2312,9.307827947524615e-05
2313,0.0001014767759171029
2314,0.00010892394419733805
2315,0.00011365424648128632
2316,0.00011334587266798028
2317,0.00010987054943761325
2318,0.00010389436246956011
2319,0.00010207515906815405
2320,9.643691359774301e-05
2321,9.146712625091811e-05
2322,9.072868102310109e-05
2323,9.148540285817489e-05
2324,9.027532450799854e-05
2325,8.2324033799956e-05
2326,7.889257882042043e-05
2327,7.976840614172767e-05
2328,7.739991600419702e-05
2329,7.961501004981173e-05
2330,8.096339311067156e-05
2331,8.115252963528795e-05
2332,8.968484950431812e-05
2333,0.00010672091007646369
2334,0.0001360133249828156
2335,0.00014656586896600032
2336,0.00015006465303356718
2337,0.00016110462446677662
2338,0.00016014108261088247
2339,0.00015255207292072306
2340,0.00014857418692494674
2341,0.00015278681309517726
2342,0.00015291854965012784
2343,0.00014335344770155766
2344,0.0001325847257231639
2345,0.00011568721149953814
2346,0.00010550711929043832
2347,0.00010168671526271948
2348,9.394448521725234e-05
2349,8.478755350839148e-05
2350,7.887395073994718e-05
2351,8.001402001881662e-05
2352,7.712029709341398e-05
2353,7.558985090641935e-05
2354,7.574641025728358e-05
2355,7.716493419190648e-05
2356,8.795777601978094e-05
2357,0.00010560577342888804
2358,0.00013300405523749632
2359,0.00014609381846919641
2360,0.00014942308261104147
2361,0.00015753881885024294
2362,0.0001550672811590566
2363,0.0001503918526310307
2364,0.00015266854235783294
2365,0.00015888579601823686
2366,0.00015820015964119541
2367,0.00014559538551408077
2368,0.00013632547713319875
2369,0.00011996099400943556
2370,0.00011052180734066808
2371,0.00010182816126527522
2372,9.204494821880538e-05
2373,8.215359125704096e-05
2374,7.823745471198436e-05
2375,7.744066493023227e-05
2376,7.788754115790604e-05
2377,7.574001783815892e-05
2378,8.084294763280028e-05
2379,8.143416951706573e-05
2380,9.256418399492124e-05
2381,0.00011417526159056057
2382,0.0001358708025935344
2383,0.00015220980390910307
2384,0.00015781430795073237
2385,0.00016549318494892963
2386,0.0001661567224474851
2387,0.00016484651816476504
2388,0.00015868521464700895
2389,0.00015929350494934953
2390,0.00015311352941696813
2391,0.0001467064582525909
2392,0.00014319064970110099
2393,0.00012894379270660838
2394,0.00011445887850918106
2395,0.00011030837522996274
2396,0.0001019340865058908
2397,9.016759796714851e-05
2398,8.329772444497592e-05
2399,8.309031131310276e-05
2400,8.349648254889334e-05
2401,8.00911024886051e-05
2402,8.054929176043422e-05
2403,8.12227144432031e-05
2404,9.250847549010973e-05
2405,0.00011208195301445495
2406,0.00013870556588687315
2407,0.0001502708579762587
2408,0.00015303521679092198
2409,0.0001653726955369063
2410,0.00016790156729653037
2411,0.00016580173449884391
2412,0.00016316241228094211
2413,0.00015701593653950612
2414,0.00015940285705382575
2415,0.00015053485829598457
2416,0.00013738038005830074
2417,0.00012426153241793723
2418,0.0001156525035194111
2419,0.00010536149954343691
2420,9.568983530904628e-05
2421,8.647284561432002e-05
2422,8.302933071004409e-05
2423,7.84130595177664e-05
2424,7.783220609338702e-05
2425,7.808247699059428e-05
2426,7.798566808653105e-05
2427,8.290703999778632e-05
2428,8.926439966910816e-05
2429,0.00010902391636034958
2430,0.00013510153755804763
2431,0.0001493403326356373
2432,0.0001534355008503366
2433,0.00017094047062741382
2434,0.00016412689872110555
2435,0.0001569559444548688
2436,0.000159110167732805
2437,0.00015733476668100232
2438,0.00015026655242935687
2439,0.0001484634289276046
2440,0.0001398944240416047
2441,0.00012078974588681099
2442,0.00011043853015543918
2443,0.00010195526276718351
2444,9.625605866078984e-05
2445,8.728501234929296e-05
2446,8.108998936983117e-05
2447,7.821427944677294e-05
2448,7.821096241829245e-05
2449,7.597027672910304e-05
2450,7.503814779193148e-05
2451,7.573960046371434e-05
2452,8.088059920111533e-05
2453,8.528475630724947e-05
2454,8.704739448787885e-05
2455,9.318068998369697e-05
2456,0.00010066467508335804
2457,0.00011469621079860677
2458,0.00012127567957566571
2459,0.00011903071030665048
2460,0.00011847250493765781
2461,0.00011407533336170113
2462,0.00010909719852598492
2463,0.00010656162680817177
2464,0.00010230899859249103
2465,0.00010155410002472771
2466,9.718605679158653e-05
2467,9.518617418983555e-05
2468,9.194866652456688e-05
2469,8.454145635562988e-05
2470,7.821572927379091e-05
2471,7.524531928596831e-05
2472,7.548570499896218e-05
2473,7.399457987806085e-05
2474,7.304913889281523e-05
2475,7.339028758355769e-05
2476,7.818042818261106e-05
2477,8.134166615990433e-05
2478,8.451768797936566e-05
2479,8.464797470729828e-05
2480,9.001740906833292e-05
2481,0.0001000653473480376
2482,0.00010569928727154681
2483,0.00010943237217204725
2484,0.00010714533595243504
2485,0.00010570396625874114
2486,0.00010573392935044577
2487,0.00010590672237049599
2488,0.00010136232745098776
2489,0.00010323827180977872
2490,0.00011632104951130134
2491,0.00011382286575689088
2492,8.947668949185994e-05
2493,8.339172156330733e-05
2494,8.099988042395702e-05
2495,7.850942908030905e-05
2496,7.864441676251203e-05
2497,7.90805291229312e-05
2498,8.337206103026068e-05
2499,8.370031504737365e-05
2500,9.190659957396986e-05
2501,0.00010888187724674103
2502,0.00013335915302151768
2503,0.00014399976301250579
2504,0.00015771833379555827
2505,0.00015844588335366453
2506,0.00015846224882530671
2507,0.0001528640054003459
2508,0.00015412050018217315
2509,0.00015232438417767441
2510,0.0001506556332799963
2511,0.000145810948431161
2512,0.00013013853803771594
2513,0.00011812687496340526
2514,0.00010891471802540555
2515,0.00010638347382157026
2516,9.486053425477011e-05
2517,8.660497757663913e-05
2518,8.266696182385687e-05
2519,8.109763391228954e-05
2520,7.841141198706417e-05
2521,7.822864591449642e-05
2522,8.008117337023965e-05
2523,8.265224388291692e-05
2524,8.94628722010372e-05
2525,0.00011050267401744614
2526,0.0001323860554875506
2527,0.00014290171675008132
2528,0.00014328031930545452
2529,0.00015399849504190376
2530,0.0001552079802810273
2531,0.00015542376286886781
2532,0.0001602861312139071
2533,0.00015531645370246236
2534,0.00015374442384054337
2535,0.00014118615401338377
2536,0.00013066304591207893
2537,0.00011846534367087209
2538,0.00011026145355556315
2539,0.00010795460303337205
2540,9.920847761334406e-05
2541,8.973840523567871e-05
2542,8.622923074114978e-05
2543,8.284999150133699e-05
2544,8.269855047918769e-05
2545,8.142472367437293e-05
2546,8.103221595987286e-05
2547,8.271006122702729e-05
2548,9.200244192668778e-05
2549,0.00011390961374013247
2550,0.000141063138387617
2551,0.00014725225222362678
2552,0.00015335354168966947
2553,0.0001588659158144299
2554,0.0001592773371813916
2555,0.00014977347944079248
2556,0.00015213924566089544
2557,0.00015671612988585172
2558,0.00015331755961913273
2559,0.00014272571653693074
2560,0.00013786128328674465
2561,0.00012423712699646813
2562,0.00011091706093967186
2563,0.00010451260385734217
2564,9.768677432260929e-05
2565,8.869617731344589e-05
2566,8.5400962139447e-05
2567,8.421816689769964e-05
2568,8.188322048526645e-05
2569,8.043172396952284e-05
2570,8.384138760963689e-05
2571,8.442037383255375e-05
2572,9.397302044901503e-05
2573,0.00011269665770299624
2574,0.00013362223072405031
2575,0.00014641021026525334
2576,0.00016249981936665594
2577,0.00016303390488616793
2578,0.00016023424498032477
2579,0.00015556538460803182
2580,0.00015720733567295357
2581,0.00015834195711696765
2582,0.0001523289533294886
2583,0.00014878731149658766
2584,0.00014388918075177188
2585,0.00012697765153363912
2586,0.0001148934312072021
2587,0.00010855744550085724
2588,9.971189709471848e-05
2589,9.302002278961517e-05
2590,8.770801036532238e-05
2591,8.91467659769687e-05
2592,8.472549651860736e-05
2593,8.490613178480023e-05
2594,8.871862766514833e-05
2595,9.084947797418886e-05
2596,9.847721561938878e-05
2597,0.00011477298572933085
2598,0.00013681204786725835
2599,0.0001503194711155126
2600,0.00016441761100528362
2601,0.0001637656281887198
2602,0.0001676522409835924
2603,0.00016026438380863762
2604,0.000159412610435583
2605,0.00016152937984888842
2606,0.00015307080345409023
2607,0.0001440944850443462
2608,0.00013303797240288631
2609,0.00012251769805438935
2610,0.00011022575705701474
2611,0.00010420910673491476
2612,9.865161223598919e-05
2613,8.989079084209728e-05
2614,8.486525105630881e-05
2615,8.49626970055769e-05
2616,8.303315298127327e-05
2617,8.174985836668968e-05
2618,8.112790454305856e-05
2619,8.172094969463448e-05
2620,8.563117709623908e-05
2621,8.876653785796927e-05
2622,8.871994568971011e-05
2623,9.024109980354415e-05
2624,0.00010350993863903899
2625,0.00011379512133986527
2626,0.00011773291742188724
2627,0.00011613037529136287
2628,0.00011725045453104523
2629,0.00010982343005952937
2630,0.00010675159808167729
2631,0.00010379559849573022
2632,0.00010003584556492961
2633,9.722105034370195e-05
2634,9.768301795260818e-05
2635,9.612462964490368e-05
2636,9.465951354202161e-05
2637,9.275797753965596e-05
2638,8.893880366819479e-05
2639,8.778583971569586e-05
2640,8.796847398580744e-05
2641,8.710013743742635e-05
2642,8.809977119923743e-05
2643,8.651438535509232e-05
2644,8.870199858859379e-05
2645,8.678761184675071e-05
2646,8.892637030316195e-05
2647,8.629842703064359e-05
2648,9.258026389457505e-05
2649,9.966190002967471e-05
2650,0.00010747339226586373
2651,0.00010480002108011579
2652,0.0001060887854966308
2653,0.0001052742902515987
2654,0.00010420308775608261
2655,0.00010045198985323772
2656,9.777668556479916e-05
2657,9.722298344639258e-05
2658,9.50717257237204e-05
2659,9.492700662683623e-05
2660,9.15101158187084e-05
2661,8.788781088262611e-05
2662,8.52179324619669e-05
2663,8.480411668371793e-05
2664,8.072465492837993e-05
2665,8.36279115647795e-05
2666,9.005477506465958e-05
2667,9.020325053154484e-05
2668,9.804004883932016e-05
2669,0.00011529828441843092
2670,0.00013855232356448942
2671,0.00015605090092244195
2672,0.0001660521152314313
2673,0.0001733146063034841
2674,0.0001737244460409717
2675,0.0001825150108558079
2676,0.0001956406243555886
2677,0.0001973130437549637
2678,0.0001714300069167374
2679,0.00015821698642143426
2680,0.00014380858354981864
2681,0.00012669142053297111
2682,0.00011444007469209956
2683,0.00010760058163607615
2684,0.0001005765651414026
2685,9.266072929407212e-05
2686,9.075695264995142e-05
2687,8.649468088789362e-05
2688,8.52053892615539e-05
2689,8.552057286842915e-05
2690,8.666272901952142e-05
2691,8.66844105235628e-05
2692,9.367229117816737e-05
2693,0.00011081223405285777
2694,0.00013781737110176112
2695,0.0001450839480499555
2696,0.00015249790211123361
2697,0.00015692387252386533
2698,0.00016113069938602397
2699,0.00015367773179771695
2700,0.0001561523009453954
2701,0.0001568909438768967
2702,0.00014622882811847544
2703,0.00014237103612735393
2704,0.00013743797773165084
2705,0.00012089977897064414
2706,0.00011120122703519308
2707,0.0001031571034638487
2708,9.919397934316441e-05
2709,9.202599063219169e-05
2710,9.371246896022584e-05
2711,9.20674644717359e-05
2712,8.910355673841813e-05
2713,8.58484534452496e-05
2714,8.737922913838468e-05
2715,8.776609131434511e-05
2716,9.479382024486767e-05
2717,0.00011115689747576497
2718,0.00014076144256542402
2719,0.00015475721588089627
2720,0.00015486590897309164
2721,0.0001613768185058616
2722,0.00015988672583753367
2723,0.0001561381321813562
2724,0.00016419541403124243
2725,0.0001595443689576096
2726,0.00015568062388888402
2727,0.00014479991375689045
2728,0.0001359430083724443
2729,0.00012386689389706228
2730,0.00011527677865099778
2731,0.00010326195231773883
2732,9.576199715380411e-05
2733,8.743432256506737e-05
2734,8.420839154886639e-05
2735,8.380002360547282e-05
2736,8.242306137869825e-05
2737,8.06320417358384e-05
2738,8.054171311920395e-05
2739,8.251532309802332e-05
2740,9.008508962958067e-05
2741,0.00010777049696916647
2742,0.00013580140860035636
2743,0.00015084200195303294
2744,0.00016211069458186444
2745,0.00016167001306963106
2746,0.0001591538382799522
2747,0.00015564510312694385
2748,0.0001597838320534102
2749,0.00015605687596712204
2750,0.0001511082868486659
2751,0.00013631269229494943
2752,0.00012604264490950764
2753,0.00011309448144989552
2754,0.00010459735283666505
2755,9.651522622378917e-05
2756,9.072784627421196e-05
2757,8.277613819172488e-05
2758,7.978395883155676e-05
2759,7.80959867423526e-05
2760,7.710355818147928e-05
2761,7.775549706389104e-05
2762,7.907191802912755e-05
2763,8.171099860919299e-05
2764,8.765911165408009e-05
2765,0.00010569924333739475
2766,0.00012874644049555684
2767,0.00014383964499532474
2768,0.00015068414654468296
2769,0.00016627413646886426
2770,0.00016020722547680814
2771,0.00015438300674072903
2772,0.0001565519040254531
2773,0.0001588989762638547
2774,0.00015035279516984975
2775,0.00014148468657662844
2776,0.0001322989340640165
2777,0.00011702841132653623
2778,0.00010992195239552291
2779,0.0001042539854712436
2780,0.0001002581084401989
2781,9.034030311889463e-05
2782,8.505166366349751e-05
2783,8.209307196257892e-05
2784,7.96922902232845e-05
2785,7.809405363966198e-05
2786,7.918746484904417e-05
2787,8.068625647947989e-05
2788,8.446154013303354e-05
2789,9.067657511875847e-05
2790,9.205421832488996e-05
2791,9.561314824662634e-05
2792,0.00010446247498984222
2793,0.00011800161869588348
2794,0.00012021335177886564
2795,0.00011771371819743721
2796,0.00012074005636083164
2797,0.00011922843595799451
2798,0.0001118546157446228
2799,0.00010710260998955711
2800,0.00010298703436122615
2801,0.00010022243390872655
2802,9.77156390605124e-05
2803,9.500709858604079e-05
2804,9.415554488374645e-05
2805,8.728143171590011e-05
2806,8.234547366616107e-05
2807,7.840121926378635e-05
2808,7.717196365623601e-05
2809,7.743345972929448e-05
2810,7.654464986605365e-05
2811,7.560990684683454e-05
2812,7.9004391237412e-05
2813,8.289632006468378e-05
2814,8.481430940699574e-05
2815,8.89859450133547e-05
2816,9.507365882641102e-05
2817,0.00010490243158856662
2818,0.00011052185127482015
2819,0.00010395751781314572
2820,0.00010574335322606254
2821,0.0001047061996983926
2822,9.995114051975879e-05
2823,9.94883820961155e-05
2824,9.530229215372895e-05
2825,9.16134050102004e-05
2826,8.863486720424679e-05
2827,8.659366453248378e-05
2828,8.312886353153501e-05
2829,7.804102511812609e-05
2830,7.678446443507074e-05
2831,7.404806970819337e-05
2832,7.352575854143332e-05
2833,7.302189971853832e-05
2834,7.405173820989032e-05
2835,7.706586267901218e-05
2836,8.94411028286917e-05
2837,0.00010813429371529562
2838,0.00013149428006904574
2839,0.00014759289567162055
2840,0.00014414839224892326
2841,0.00015507130113397006
2842,0.00015916673295358167
2843,0.00015627858966549063
2844,0.00015205640781718713
2845,0.0001504015840457119
2846,0.0001463579505913785
2847,0.00014692876506201225
2848,0.00013419392387772528
2849,0.0001163220380297227
2850,0.00010297365641192402
2851,9.755501580058268e-05
2852,8.901636941365593e-05
2853,8.259025279436089e-05
2854,7.859824196869743e-05
2855,7.714338449032128e-05
2856,7.836653325073533e-05
2857,7.759375348308379e-05
2858,7.912775833639523e-05
2859,8.3600979929567e-05
2860,9.280966606955402e-05
2861,0.00010634525110927846
2862,0.00013934704844109473
2863,0.00015061604860899062
2864,0.00014258244726706452
2865,0.0001505040384883148
2866,0.0001527705354918392
2867,0.00014322597275935687
2868,0.00014413751854628853
2869,0.00014693785943148857
2870,0.00013953247252986205
2871,0.00013479784273193594
2872,0.0001263353122634524
2873,0.00011250163400200388
2874,0.00010394594116407802
2875,9.625561931926925e-05
2876,8.744697560086052e-05
2877,7.872565100967014e-05
2878,7.530039074557498e-05
2879,7.338556466221129e-05
2880,7.251435042687029e-05
2881,7.31927376688219e-05
2882,7.194731429331365e-05
2883,7.455513572418872e-05
2884,7.982806872022456e-05
2885,8.387438215783362e-05
2886,8.66138083412031e-05
2887,8.803769224237727e-05
2888,9.341923046230433e-05
2889,9.98724324863441e-05
2890,0.00010827936428539628
2891,0.00010746106873621102
2892,0.00010675296004039114
2893,0.00010531532474962233
2894,0.00010447354639616123
2895,0.00010010354809325339
2896,9.690200053144547e-05
2897,9.355579977398147e-05
2898,9.048932776268064e-05
2899,8.621433706360158e-05
2900,8.172830866510446e-05
2901,7.691661836446588e-05
2902,7.029631279306759e-05
2903,7.264725123685045e-05
2904,7.066634818878919e-05
2905,6.876077024443406e-05
2906,7.043329947918929e-05
2907,7.418942784244498e-05
2908,8.372847683884384e-05
2909,9.549123097466108e-05
2910,0.0001243840428009553
2911,0.00013759787607807157
2912,0.00014816900420757748
2913,0.00014949350905679295
2914,0.00015101879298092056
2915,0.00015228185591848075
2916,0.0001498174794940801
2917,0.00014523683889912275
2918,0.00014595601900126162
2919,0.00013713285504559722
2920,0.00013061996847598453
2921,0.00012105001180361179
2922,0.0001102625299422886
2923,9.670620798279206e-05
2924,8.718752246587282e-05
2925,7.930015594907694e-05
2926,7.586002397450959e-05
2927,7.275418696296341e-05
2928,7.228830921452388e-05
2929,7.198083605133508e-05
2930,7.382060063590501e-05
2931,7.650915107118953e-05
2932,8.779163902376773e-05
2933,0.0001031605742618614
2934,0.00012536405996387177
2935,0.00013637329945771559
2936,0.0001410498043724669
2937,0.0001518757945180703
2938,0.00015546998159683448
2939,0.00014675581827242984
2940,0.00015268145899853842
2941,0.00014715553118786764
2942,0.00014318449891981264
2943,0.0001356052206443344
2944,0.0001298436739761682
2945,0.0001104422425912882
2946,0.00011160632188425821
2947,0.00010556904447776626
2948,0.00010194581692449071
2949,9.265438080909952e-05
2950,8.761153096739958e-05
2951,8.54999677511132e-05
2952,8.359074327213712e-05
2953,8.324104938881908e-05
2954,8.469234820087843e-05
2955,8.622969204974641e-05
2956,8.718736869634059e-05
2957,9.100313767101715e-05
2958,9.373700618415109e-05
2959,9.984622576464058e-05
2960,0.0001085512947195689
2961,0.00011962944493091811
2962,0.00012108067784174936
2963,0.00012363569042184887
2964,0.00012323854765430652
2965,0.0001267918759716553
2966,0.00012032650418749502
2967,0.00011777867484125725
2968,0.0001127234795028286
2969,0.00010715418868407504
2970,0.00010285441912323438
2971,0.00010109856876909821
2972,9.661418790130332e-05
2973,8.897992603452253e-05
2974,8.896889856235559e-05
2975,8.427883996169389e-05
2976,8.4613837871148e-05
2977,8.268071321345151e-05
2978,8.102507666016318e-05
2979,8.114879523236289e-05
2980,8.272530637779197e-05
2981,8.462699614968983e-05
2982,8.738983923610707e-05
2983,8.920082695107798e-05
2984,9.774496510701216e-05
2985,0.00010351532057266629
2986,0.00010993917458313027
2987,0.0001090643577473204
2988,0.00011370665992469337
2989,0.00011462536697841073
2990,0.00011101406754741938
2991,0.00010862358836678291
2992,0.00010859239511882062
2993,0.00010663699584602993
2994,9.96649314861668e-05
2995,9.606048578289674e-05
2996,9.50066592445202e-05
2997,8.738570942581347e-05
2998,8.467503814496696e-05
2999,8.219996375453981e-05
3000,8.11974962399209e-05
3001,8.326914527906118e-05
3002,8.934029591679104e-05
3003,9.450174600197575e-05
3004,9.228221460700302e-05
3005,0.00010204741465112844
3006,0.0001325653946962577
3007,0.00014433552976962093
3008,0.0001540931511725161
3009,0.0001777165008007872
3010,0.0001822764264430485
3011,0.00016206676042980486
3012,0.00015884829821945402
3013,0.0001578133633664631
3014,0.00014746247714123175
3015,0.00015312580901246877
3016,0.0001456475573196515
3017,0.00013469147814979977
3018,0.00012847714611050778
3019,0.00011793391616755972
3020,9.03911129657515e-05
3021,8.324564050770932e-05
3022,7.957557914833828e-05
3023,7.695211715933e-05
3024,7.405114509883753e-05
3025,7.355238263758143e-05
3026,7.688647953615302e-05
3027,8.105681908502621e-05
3028,8.676461231814752e-05
3029,0.0001039125072743607
3030,0.0001331492795771292
3031,0.00014198869916905564
3032,0.0001402837684971565
3033,0.0001462004027220929
3034,0.000149198469258637
3035,0.00014827519305310544
3036,0.00014698928435647428
3037,0.00014498588702255855
3038,0.00013929588712102134
3039,0.00013989615944061108
3040,0.00013572421629518772
3041,0.00011819451159050096
3042,0.00010777754840057205
3043,9.984119530422976e-05
3044,9.005499473541986e-05
3045,8.062327687250251e-05
3046,7.891237115592326e-05
3047,7.615165887588092e-05
3048,7.897220947102837e-05
3049,7.607609213433848e-05
3050,8.03406484723034e-05
3051,8.091653733750005e-05
3052,8.242270990548178e-05
3053,9.946782091295162e-05
3054,0.0001271653162641615
3055,0.00013502340066860968
3056,0.00014592856015622439
3057,0.00015696453358159647
3058,0.00015680421786073114
3059,0.00014666083263567708
3060,0.00014531018696598618
3061,0.0001478658146242145
3062,0.00015139667062278483
3063,0.0001546548273395215
3064,0.0001374805938591486
3065,0.0001283919577896643
3066,0.00012243345431781514
3067,0.00011581231399752774
3068,0.00010591118168693005
3069,9.933786369115946e-05
3070,9.222496840686943e-05
3071,8.644180613588993e-05
3072,8.398707325786637e-05
3073,8.217757930406548e-05
3074,8.223513304326349e-05
3075,8.268519449696159e-05
3076,8.813986111299176e-05
3077,9.46704970800365e-05
3078,0.00010156686289590101
3079,0.00010660000328999579
3080,0.00011509144243053454
3081,0.00012546401015980728
3082,0.00011747067446824375
3083,0.0001136203732500484
3084,0.00011173085323827103
3085,0.00011159153804209017
3086,0.00010993699984260332
3087,0.00010871490550183869
3088,0.00010556405795150749
3089,0.00010252825197834424
3090,9.78705508806744e-05
3091,9.255254144462547e-05
3092,8.798940860926382e-05
3093,8.1011654776709e-05
3094,7.565509312222779e-05
3095,7.4685180814285e-05
3096,7.160965836765992e-05
3097,7.327195094498527e-05
3098,7.367972577732604e-05
