hour,value
2074,0.00011101455231312097
2075,0.00011592557128666428
2076,0.00012130889831824138
2077,0.00011705648441259052
2078,0.00011016718816034968
2079,0.00012776651075028107
2080,0.00015482553591349903
2081,0.00018119230765021568
2082,0.00019664511116840533
2083,0.00018537988691366903
2084,0.00017360583382143322
2085,0.00016074805737449087
2086,0.00014288488241156582
2087,0.0001232637858842474
2088,0.00010847615296733732
2089,9.635248522223898e-05
2090,9.328186732626433e-05
2091,8.939260948608691e-05
2092,8.568923830993147e-05
2093,8.387468902007448e-05
2094,8.368305751433878e-05
2095,9.391790337313868e-05
2096,0.00011272118064792768
2097,0.00012347757606516452
2098,0.00013084123210462263
2099,0.00013204559713531696
2100,0.00013523726705311608
2101,0.00013945316017930121
2102,0.00013817206047714528
2103,0.00014031570712803016
2104,0.00015324652513390387
2105,0.00017840893183992623
2106,0.00019505666243456625
2107,0.0001790835403954497
2108,0.00016274028641163598
2109,0.00014835889587305208
2110,0.0001359459343130851
2111,0.00011748324408275137
2112,0.00010279737693334119
2113,9.126255546389747e-05
2114,8.530351322343994e-05
2115,8.010032801417112e-05
2116,7.553399954345004e-05
2117,7.49755188597107e-05
2118,7.79238536963508e-05
2119,8.869584225538199e-05
2120,0.00010279696658750448
2121,0.00011083482083664939
2122,0.00011383157648201927
2123,0.00011119264240624581
2124,0.00010708795300180446
2125,0.00010835797336636969
2126,0.00011203836517567033
2127,0.00011243681098309934
2128,0.0001255740329448297
2129,0.00014969539226316158
2130,0.00016133403122928867
2131,0.00014443516898259245
2132,0.00013330535885396484
2133,0.00012233106979744394
2134,0.00011081512423648811
2135,9.750555702334666e-05
2136,8.500437110849065e-05
2137,7.44802314348221e-05
2138,6.735785874733955e-05
2139,6.063105944642918e-05
2140,5.857974060880025e-05
2141,5.9622429379837485e-05
2142,6.507387382030563e-05
2143,7.522295739923666e-05
2144,8.855057982919262e-05
2145,0.00010478632320379275
2146,0.00011184345090324109
2147,0.00011918084480915082
2148,0.00012421332615035528
2149,0.0001273889925805234
2150,0.00013131764362102336
2151,0.00014110931597619467
2152,0.00015439385209329787
2153,0.00016820363088136824
2154,0.00018127109405086076
2155,0.0001666787857522166
2156,0.00015434871405126162
2157,0.0001384523266836067
2158,0.00011735931964007005
2159,0.00010071158904543003
2160,8.623376723522324e-05
2161,7.767518411931476e-05
2162,7.423771704533646e-05
2163,7.306207622321067e-05
2164,7.274528923728357e-05
2165,7.387538167153644e-05
2166,7.835061336651164e-05
2167,8.888295995691404e-05
2168,0.00010138414587177007
2169,0.0001108516450159538
2170,0.0001106370341433633
2171,0.00010931695158672154
2172,0.00010314452951118354
2173,0.00010104478986482485
2174,0.00010376620345377365
2175,0.00011736014033174345
2176,0.0001392639907485857
2177,0.00016484289847885155
2178,0.00018816490410730524
2179,0.00017378392391455803
2180,0.0001557631761503428
2181,0.00013350642831394448
2182,0.0001103198368115995
2183,9.118992425080279e-05
2184,8.273187586488412e-05
2185,8.22382298233423e-05
2186,7.904655990554318e-05
2187,7.812779557718728e-05
2188,8.555587591300619e-05
2189,0.00010173047775793905
2190,0.00011945987997810216
2191,0.00012847640904776016
2192,0.00013479778666201773
2193,0.00014165548628483323
2194,0.00015006798628287895
2195,0.00015927778824161942
2196,0.00016082027824174886
2197,0.0001633233878455769
2198,0.00017404941767089848
2199,0.0001996549978805494
2200,0.00022970585453909692
2201,0.00025061995079783537
2202,0.0002640029699157449
2203,0.00024736713935036894
2204,0.00022811207130938083
2205,0.0002029238128156468
2206,0.00018086608271004466
2207,0.00015688957547206544
2208,0.00014360627039247234
2209,0.00013835384368280035
2210,0.00013601364137613947
2211,0.00013155687524381545
2212,0.00013606124149319587
2213,0.00015100316444470257
2214,0.0001655626450764113
2215,0.00016433776275388232
2216,0.00015101629551147677
2217,0.00014192590419121397
2218,0.00013866857893954395
2219,0.0001365470909638405
2220,0.00012902791385227574
2221,0.00012368398002102118
2222,0.00012507628344492094
2223,0.00014261569554269512
2224,0.00017512616514638125
2225,0.00020050523445417753
2226,0.00022810058162595342
2227,0.00022142794797548653
2228,0.00020725337173859598
2229,0.00018460022982395207
2230,0.00015732249032977667
2231,0.00014077078066092286
2232,0.00012933813530481572
2233,0.00012527407013820702
2234,0.0001220356207950249
2235,0.00011814266984231723
2236,0.00012270530520050807
2237,0.00013644614588801402
2238,0.00015185914586004443
2239,0.00015597491460207647
2240,0.00015980179987507652
2241,0.00016329589467451849
2242,0.00016299223875536556
2243,0.00016403082406803586
2244,0.00016098195450140596
2245,0.00016672228241090606
2246,0.00017467273299683533
2247,0.00019659381793881868
2248,0.00022864757262626534
2249,0.0002488759809918896
2250,0.00025720600147675996
2251,0.00023796242311919925
2252,0.00021749888658914988
2253,0.0001916754127402149
2254,0.00016301644915973047
2255,0.00014603305567067548
2256,0.00012934305945485605
2257,0.00012160434732066041
2258,0.00011880784044359677
2259,0.00011072813091910917
2260,0.00010974412160271906
2261,0.00011798222462017022
2262,0.0001268678533679231
2263,0.00012689001204310452
2264,0.00012623181732104876
2265,0.00012422071237541576
2266,0.0001253405461637513
2267,0.0001292687868584146
2268,0.00013010835444028873
2269,0.00013081086651270735
2270,0.0001376862110065006
2271,0.00016325157732415563
2272,0.00019155682279341061
2273,0.00021218244592895378
2274,0.00021943941205087165
2275,0.00019527414572801361
2276,0.00017296938742872216
2277,0.0001527565722048923
2278,0.0001315942167149545
2279,0.00011840447048612746
2280,0.0001030702569147421
2281,9.387030325608227e-05
2282,9.050054324515833e-05
2283,8.639831591573718e-05
2284,8.495553995392416e-05
2285,8.892030142805313e-05
2286,0.00010284497705039759
2287,0.0001237479939715453
2288,0.0001429628481205375
2289,0.00015236592296836044
2290,0.00015243896452729182
2291,0.000144102788854871
2292,0.00013354541116843033
2293,0.00013059912806097368
2294,0.00013351791799737187
2295,0.00014365304981785534
2296,0.00016327455669101044
2297,0.0001792632718719213
2298,0.00018569544286208602
2299,0.00016847158671272884
2300,0.00014951484009501662
2301,0.00013244691536360283
2302,0.00011220127247283748
2303,9.333808470589129e-05
2304,7.886108358735789e-05
2305,7.617372870285461e-05
2306,6.887572799726742e-05
2307,5.970326750966603e-05
2308,5.607909307999236e-05
2309,5.721205793510207e-05
2310,6.817567799986895e-05
2311,9.318174294211121e-05
2312,0.00012012710230856518
2313,0.00013942238424154924
2314,0.00013921392855650915
2315,0.000135820368487057
2316,0.00013313301360255372
2317,0.00012896102748089473
2318,0.00012590354065169428
2319,0.00013295984765946924
2320,0.00015066996362530775
2321,0.0001753485725898689
2322,0.00019650805565894983
2323,0.0001875953440859752
2324,0.0001658671216872376
2325,0.0001376981110357647
2326,0.00011134652209500571
2327,8.92731988476092e-05
2328,7.465134564872313e-05
2329,6.589989998956889e-05
2330,6.149894089103514e-05
2331,5.863185453006029e-05
2332,6.357077702049871e-05
2333,8.23338404032918e-05
2334,9.215587835037841e-05
2335,7.877942476585595e-05
2336,6.909321129071478e-05
2337,6.32010554216382e-05
2338,6.35067630699746e-05
2339,6.435699964360274e-05
2340,6.157690660000683e-05
2341,6.297864797815054e-05
2342,6.747152454410354e-05
2343,8.716689366786341e-05
2344,0.00012104463559941101
2345,0.00014455827273360036
2346,0.00016470050847351903
2347,0.00016245509605513427
2348,0.0001441507993177641
2349,0.0001164618932952222
2350,8.624033276861033e-05
2351,7.119295093707349e-05
2352,5.8488643833054375e-05
2353,5.3293255194682734e-05
2354,5.069125224421164e-05
2355,4.9474166492579835e-05
2356,5.654565629631244e-05
2357,7.507769497304729e-05
2358,8.604788057120125e-05
2359,7.63247359707577e-05
2360,6.792126358111921e-05
2361,5.919690074718671e-05
2362,6.026133784756868e-05
2363,6.922164953759972e-05
2364,7.079491547548116e-05
2365,7.4390776042423e-05
2366,8.120046520234539e-05
2367,0.00010602105382640235
2368,0.00014665267788408206
2369,0.00017554061444144127
2370,0.00018880873672507675
2371,0.00017815738984203332
2372,0.0001587230006704103
2373,0.00013260120539819944
2374,0.00010331974718345152
2375,8.255378577175931e-05
2376,7.033245571752801e-05
2377,6.448420685297762e-05
2378,6.251331579934054e-05
2379,6.12929472810152e-05
2380,6.671238474622127e-05
2381,8.798389222871942e-05
2382,0.00010568785300700755
2383,0.00010218514094499504
2384,9.595568079815673e-05
2385,9.014559409641879e-05
2386,9.42564386884105e-05
2387,8.871061470550293e-05
2388,8.233137832827165e-05
2389,8.137281045375651e-05
2390,8.713940049680496e-05
2391,0.0001038757657921707
2392,0.00013121505716185008
2393,0.00014911352186673074
2394,0.0001644350147171786
2395,0.00017235674109453933
2396,0.00016518882001918385
2397,0.00014459438316722937
2398,0.000119576418195723
2399,9.73886084598891e-05
2400,8.18024425447742e-05
2401,7.24810265184532e-05
2402,6.686380235996104e-05
2403,6.574150649660534e-05
2404,7.213223255726405e-05
2405,9.37496615800945e-05
2406,0.00011203467206314009
2407,0.00010812735900614815
2408,0.00010471820579490169
2409,0.00010293771520949023
2410,0.0001023837483299545
2411,0.000105607014877179
2412,0.00010068204414518812
2413,9.420596615049725e-05
2414,9.191951914844317e-05
2415,0.00010297957048483293
2416,0.000126648728691129
2417,0.00014160049994271632
2418,0.0001563610500344047
2419,0.00016364222656068748
2420,0.00015766594979508883
2421,0.000137609476335039
2422,0.00011426161891887365
2423,9.292240437332117e-05
2424,7.95287162636576e-05
2425,7.098982974791039e-05
2426,6.621094213378228e-05
2427,6.57919790345186e-05
2428,7.126147869180124e-05
2429,8.91484537132545e-05
2430,0.00010285318396713143
2431,9.948916879792122e-05
2432,0.00010019783605789024
2433,0.00010032709499644856
2434,0.0001091462477186572
2435,0.0001175661339417634
2436,0.0001184418119572665
2437,0.00012086736619795956
2438,0.00012631881063842774
2439,0.00014288857552409605
2440,0.00016629962619911214
2441,0.00017760711607502785
2442,0.00017944013092753604
2443,0.00017155205290878412
2444,0.00015877183182497678
2445,0.00014179746594432903
2446,0.00012194944816931933
2447,0.00010643345139227896
2448,9.119731047586327e-05
2449,7.755618382667376e-05
2450,6.90205800776201e-05
2451,6.412925770423806e-05
2452,6.259046081663884e-05
2453,6.665083287071729e-05
2454,8.139784154979478e-05
2455,0.00010427831505796666
2456,0.00012322685475894504
2457,0.00013287449572543707
2458,0.0001398298576573855
2459,0.00014315324858876313
2460,0.00014117743338508572
2461,0.00013029177902929053
2462,0.00012276931915103218
2463,0.00012375948365497269
2464,0.00013372842541159547
2465,0.0001460970696211996
2466,0.00015572952779173397
2467,0.00015101178170727313
2468,0.00013673543970288266
2469,0.00012314273386242295
2470,0.00010491763387153455
2471,9.336229511025618e-05
2472,7.703832738076703e-05
2473,6.862172392435437e-05
2474,6.608578665359087e-05
2475,6.267950586320125e-05
2476,6.438736523551802e-05
2477,6.799307410254051e-05
2478,7.712326896896251e-05
2479,9.585473572233022e-05
2480,0.00011503512082104021
2481,0.0001267484427294454
2482,0.0001334452867842772
2483,0.00013783434585354685
2484,0.00013718846150659187
2485,0.00013337675902954946
2486,0.00013234884270863317
2487,0.00014346223900379304
2488,0.00016008411781072142
2489,0.00017432599076482966
2490,0.00018279552883417572
2491,0.00018500893427729842
2492,0.00017385860685683617
2493,0.00014782380490200426
2494,0.00011774012057652127
2495,0.00010183347456294904
2496,8.592970097023364e-05
2497,7.832229950377982e-05
2498,7.378469524162726e-05
2499,7.528697134976078e-05
2500,8.27392620899446e-05
2501,0.00010120892819950209
2502,0.00010684954207068576
2503,9.457814982437791e-05
2504,8.489521911593027e-05
2505,7.91048290143536e-05
2506,7.814503010232839e-05
2507,7.85024413260881e-05
2508,7.469114919488237e-05
2509,7.504650868945861e-05
2510,8.161081103903851e-05
2511,0.00010207598895243467
2512,0.0001354859366301521
2513,0.00015326129758402483
2514,0.00016407391038088863
2515,0.00016856432487182148
2516,0.00015969798237839316
2517,0.00013380926354142401
2518,0.0001048142267206879
2519,8.779308141465711e-05
2520,7.906010131815405e-05
2521,7.806378162666315e-05
2522,7.628288069541499e-05
2523,7.556600651871211e-05
2524,8.41594690307395e-05
2525,0.00010600751241379148
2526,0.00011510528995911472
2527,9.73237738176916e-05
2528,8.436135918239252e-05
2529,7.614500449428611e-05
2530,7.234766412152793e-05
2531,7.53452404585712e-05
2532,7.24506609265379e-05
2533,7.442524509270523e-05
2534,8.078355383226517e-05
2535,0.0001019426265555094
2536,0.00013106117747309015
2537,0.00014846886855728584
2538,0.00016177638404124382
2539,0.00016765171573101598
2540,0.00016497051603406312
2541,0.0001481541333005422
2542,0.00012139794336480378
2543,0.00010134885612981445
2544,9.26154656874747e-05
2545,9.065072982138802e-05
2546,9.292732852336147e-05
2547,9.498193012768394e-05
2548,0.00010521923806150398
2549,0.00012496959352738073
2550,0.00013285931292947943
2551,0.00011356362065065867
2552,9.618013997082787e-05
2553,8.261205488056974e-05
2554,7.958698537246804e-05
2555,7.86518072106444e-05
2556,7.603339042670558e-05
2557,7.855291386400135e-05
2558,8.428831762346115e-05
2559,0.00010237718279656742
2560,0.00013252323968922775
2561,0.00014582624136898214
2562,0.00015516530226628093
2563,0.00016605875319297328
2564,0.0001595941648817098
2565,0.00014008550311364533
2566,0.00011184427159491447
2567,9.225189927616458e-05
2568,7.945321262970606e-05
2569,7.486595652131363e-05
2570,7.369113639086122e-05
2571,7.62102494823203e-05
2572,8.670402356407356e-05
2573,0.00010679578676607897
2574,0.00011392677671613208
2575,0.00010018552568278944
2576,9.258345871221263e-05
2577,8.481438098610173e-05
2578,8.197232572116515e-05
2579,8.318325628524656e-05
2580,7.979010656163112e-05
2581,8.060012924326336e-05
2582,8.739094249469785e-05
2583,0.00010660784837287352
2584,0.00013594798604226857
2585,0.00015159324175786728
2586,0.00016084654037529721
2587,0.00017032511885707168
2588,0.00016970221387697154
2589,0.0001510138334364566
2590,0.0001250364798987617
2591,0.00011219060348108347
2592,0.00010121672477039927
2593,9.91317575741615e-05
2594,0.00010309898112331063
2595,0.00010667350370674443
2596,0.00011319636112681831
2597,0.000128908503213798
2598,0.00013902886258416054
2599,0.0001248583898056369
2600,0.0001109661315043912
2601,0.0001016143498861549
2602,9.821094151662214e-05
2603,9.816949658711613e-05
2604,9.337624686870375e-05
2605,9.885928793859726e-05
2606,0.0001094507243294835
2607,0.00012653301116518153
2608,0.00015310618685775482
2609,0.00016603002898440478
2610,0.00017181426389843105
2611,0.00017299318748725036
2612,0.00017149132172495352
2613,0.00016157203181457066
2614,0.00014713647562554329
2615,0.0001354929125093759
2616,0.00012574022300869042
2617,0.00012137373296043889
2618,0.00012149519532810005
2619,0.00012407955340759333
2620,0.00012983342272970434
2621,0.000130402162059361
2622,0.00013051911062281852
2623,0.000137867583866319
2624,0.00014469573858889257
2625,0.00015101670585731343
2626,0.0001556983415081453
2627,0.00015299087967764405
2628,0.00014256563335061857
2629,0.00013872972046921123
2630,0.00014751153172028078
2631,0.0001552625542295772
2632,0.00016056422243965237
2633,0.00016332256715390352
2634,0.00016430411439527346
2635,0.00016568492813574584
2636,0.0001648223811870169
2637,0.00015465688377461814
2638,0.00014112819188468254
2639,0.00012644601784780258
2640,0.00011539622515733015
2641,0.00011180364735708185
2642,0.00010784257899548314
2643,0.00010906212682213509
2644,0.00011244871101236345
2645,0.00011531579737333831
2646,0.00011956862162482584
2647,0.00012739802018893063
2648,0.00013676416391145116
2649,0.00013964109857250668
2650,0.00013963494338495625
2651,0.00013717738216900116
2652,0.00013274523678687874
2653,0.00012986789177998653
2654,0.00013138494033824102
2655,0.00014688903708601732
2656,0.00017240926536163606
2657,0.00019235781786663557
2658,0.00019982693278612382
2659,0.00020022004409767582
2660,0.0001904402717717686
2661,0.00016701896245083518
2662,0.0001407445185273745
2663,0.00012459412708680653
2664,0.00011803844199979719
2665,0.00011815128710488778
2666,0.00011825879771410138
2667,0.0001197438392970938
2668,0.00012824989814590556
2669,0.00014443927244095936
2670,0.00014625546311416315
2671,0.00012721172317907195
2672,0.00011245281447073039
2673,0.00010302799129356273
2674,0.00010113178318220379
2675,0.00010059546117364588
2676,9.591095310195717e-05
2677,9.514565811652449e-05
2678,0.00010169067421177983
2679,0.0001222206867673735
2680,0.00015399992009007245
2681,0.00016862259398063193
2682,0.00017855296322860553
2683,0.00018147339454835048
2684,0.00018002077028645683
2685,0.00015927942962496618
2686,0.00013039846894683074
2687,0.00011575035361439632
2688,0.00010708549092678431
2689,0.00010562096663562656
2690,0.00010321716072427824
2691,0.00010163979132802987
2692,0.00010865219133127868
2693,0.00012288257460195949
2694,0.00012410007069942798
2695,0.0001098499908285859
2696,9.890483632647021e-05
2697,9.274759704688989e-05
2698,9.053788471629742e-05
2699,8.837618284859805e-05
2700,8.274049312745468e-05
2701,8.193662563337285e-05
2702,9.452398417393442e-05
2703,0.0001293881974968923
2704,0.00016793444401249754
2705,0.00018397445242299506
2706,0.00018719895000772962
2707,0.00018534049371334645
2708,0.0001790851817787965
2709,0.00015620224619560444
2710,0.0001272933820005739
2711,0.00011008429830133768
2712,0.00010267960767821024
2713,0.00010238169660077104
2714,0.00010197011972656784
2715,0.00010307271898976226
2716,0.00010936249997459447
2717,0.0001236417143998418
2718,0.00012932541458387823
2719,0.0001165328831249701
2720,0.00010214820981969265
2721,9.554328323228013e-05
2722,9.76520504870461e-05
2723,9.93529339801391e-05
2724,9.015708377984619e-05
2725,8.548160331656475e-05
2726,9.033640491048109e-05
2727,0.00011020945378152908
2728,0.00013721923744434387
2729,0.00015220465705454006
2730,0.00016116866185710132
2731,0.00016818270324369687
2732,0.00016597052883808426
2733,0.00014852959974111642
2734,0.00012189323078969238
2735,0.00010607932293521279
2736,9.658597200331736e-05
2737,9.292322506499455e-05
2738,9.394088273999349e-05
2739,9.597619808999138e-05
2740,0.0001019196471886546
2741,0.00011711721559642112
2742,0.0001193142072060761
2743,9.9842476563314e-05
2744,8.532197878609112e-05
2745,7.890170782519052e-05
2746,8.128663782805094e-05
2747,8.61233842051528e-05
2748,8.082787118262803e-05
2749,8.276018972761596e-05
2750,8.85756109252309e-05
2751,0.00010996201524200311
2752,0.0001402492311024859
2753,0.00014897113186139823
2754,0.00015760439791958486
2755,0.00016665457534785168
2756,0.00016247930645949918
2757,0.00014121846796875503
2758,0.0001139312905203357
2759,9.353053690330036e-05
2760,8.50371987754261e-05
2761,7.986150673721572e-05
2762,7.821848200709646e-05
2763,7.615854590689698e-05
2764,8.259810312212217e-05
2765,9.943254107245757e-05
2766,0.00010690904221700627
2767,9.628231608416445e-05
2768,8.529202354001253e-05
2769,8.125134808609533e-05
2770,8.324727023577069e-05
2771,8.428872796929784e-05
2772,7.983729633285084e-05
2773,8.263503424742456e-05
2774,9.206847468716277e-05
2775,0.00010831447670768023
2776,0.00013478137282855
2777,0.00014753328004962554
2778,0.0001496289162376173
2779,0.00014787673951493767
2780,0.00014386273654040552
2781,0.00013112642246112434
2782,0.0001125886389426758
2783,9.90788229612281e-05
2784,8.919318140945405e-05
2785,8.588579396570747e-05
2786,8.231168172811036e-05
2787,8.114835128108536e-05
2788,8.260589969301933e-05
2789,8.707374516293407e-05
2790,9.648379588998078e-05
2791,0.00011642126905738957
2792,0.0001294579562891301
2793,0.00013416421269016356
2794,0.00013503948035983
2795,0.00013694430573375947
2796,0.00012984942621733537
2797,0.00012333805848068887
2798,0.0001198689947772852
2799,0.00012235815262266568
2800,0.0001283192465923067
2801,0.00013473623478651376
2802,0.00013749252777158147
2803,0.00013859102357640897
2804,0.00013454173085992123
2805,0.00012082592126845357
2806,0.00010238826213415813
2807,8.607373235891292e-05
2808,7.229760192945138e-05
2809,6.711411332034384e-05
2810,6.132946806048087e-05
2811,6.000487169963547e-05
2812,6.0440248632366876e-05
2813,6.363930477522646e-05
2814,6.945144320614787e-05
2815,9.203975047859424e-05
2816,0.00010838587688326484
2817,0.00011516807287212877
2818,0.0001168131493314315
2819,0.00011102070750067139
2820,0.0001012261627246432
2821,9.435943549342047e-05
2822,9.508903039106084e-05
2823,0.00010309733973996386
2824,0.00012326953072596113
2825,0.00013764927988119824
2826,0.00014730594845609754
2827,0.00014445486558275372
2828,0.00012916784178258807
2829,0.00010007062884851537
2830,6.882115200098723e-05
2831,5.3433183124995096e-05
2832,4.184912015514822e-05
2833,3.7609837316271553e-05
2834,3.6091557720507e-05
2835,3.4815382168391386e-05
2836,4.223484524163975e-05
2837,6.023343433067354e-05
2838,7.609001815216923e-05
2839,6.870297240001962e-05
2840,6.287893393983411e-05
2841,5.876275485196538e-05
2842,6.014767205080469e-05
2843,6.339596969406745e-05
2844,6.108531228764846e-05
2845,6.126955756832368e-05
2846,6.672715719634222e-05
2847,8.515168526386347e-05
2848,0.00011305109870062897
2849,0.0001278580178718636
2850,0.00013490488692539465
2851,0.00013752330370933347
2852,0.00013555856784324677
2853,0.00011645902087436534
2854,8.783124357746958e-05
2855,7.481671502091046e-05
2856,6.157403417914998e-05
2857,5.525511863991256e-05
2858,5.089560447088482e-05
2859,4.987999852506934e-05
2860,5.602697915873233e-05
2861,7.071571872899939e-05
2862,7.604570080180638e-05
2863,6.523555007996272e-05
2864,5.745621370793448e-05
2865,5.16547442687671e-05
2866,5.2027748634321156e-05
2867,5.572947842712981e-05
2868,5.434250949910706e-05
2869,5.670076702258244e-05
2870,6.437218243956039e-05
2871,8.176387003612504e-05
2872,9.563150758716916e-05
2873,9.448377028193849e-05
2874,9.14582904280001e-05
2875,9.347062641114317e-05
2876,9.584037361804596e-05
2877,8.545041703297607e-05
2878,6.746454866487977e-05
2879,5.306058910527774e-05
2880,4.116097018701384e-05
2881,3.416908747559971e-05
2882,3.201928563716444e-05
2883,3.018298801796271e-05
2884,3.0225663984978795e-05
2885,3.0125539600825672e-05
2886,3.999887077749892e-05
2887,6.095564300325345e-05
2888,8.077042276549099e-05
2889,8.891783935303296e-05
2890,8.89223531572366e-05
2891,8.703147954175468e-05
2892,8.002359334270951e-05
2893,7.553769265598028e-05
2894,7.405183038131449e-05
2895,8.188081859958258e-05
2896,9.691424867267186e-05
2897,0.00010753769203882015
2898,0.00011424602577707933
2899,0.00011757475120433395
2900,0.00011264034251809913
2901,9.014600444225548e-05
2902,5.907174526699531e-05
2903,4.0261902458819215e-05
2904,3.061303045481711e-05
2905,2.5827577307301893e-05
2906,2.371060313580207e-05
2907,2.2196837344241137e-05
2908,2.6866162619972193e-05
2909,4.224756596257724e-05
2910,5.511847347629375e-05
2911,4.9217700344646635e-05
2912,4.5222573278602386e-05
2913,4.194308935175094e-05
2914,4.274982926668962e-05
2915,4.581059886258363e-05
2916,4.310559910710256e-05
2917,4.427672612502473e-05
2918,5.0456124079786484e-05
2919,6.814120894958673e-05
2920,9.18222671851469e-05
2921,0.00010366156526541691
2922,0.00010916266155212491
2923,0.00011246061104162755
2924,0.00011050367174643802
2925,9.047510180328336e-05
2926,6.025559300585497e-05
2927,4.488444830916725e-05
2928,3.377761754739447e-05
2929,2.6294140523621977e-05
2930,2.320464671915945e-05
2931,2.3351140182858892e-05
2932,2.878288802316577e-05
2933,4.400097372276696e-05
2934,5.696256766639265e-05
2935,5.418862981034714e-05
2936,4.999735743436358e-05
2937,4.698993279723967e-05
2938,4.665919405286501e-05
2939,4.841096042970796e-05
2940,4.6342407066937915e-05
2941,4.799158698460758e-05
2942,5.416606078932902e-05
2943,6.700701305696693e-05
2944,8.424523131060837e-05
2945,9.162324945435073e-05
2946,9.326340176361315e-05
2947,9.193223986938065e-05
2948,9.139386613163928e-05
2949,8.156197988447203e-05
2950,6.225274619304041e-05
2951,4.722711269084829e-05
2952,3.6128488845809376e-05
2953,2.8274879877339683e-05
2954,2.22587995655818e-05
2955,1.9651872465070386e-05
2956,1.9037584747540777e-05
2957,2.07548820741015e-05
2958,3.226056898913999e-05
2959,5.4019977671466265e-05
2960,7.176825580011725e-05
2961,7.860010363522106e-05
2962,7.969900978588525e-05
2963,7.978230999073394e-05
2964,8.049795312992676e-05
2965,8.637779862390253e-05
2966,8.946934415754852e-05
2967,9.61846537750315e-05
2968,0.00010159588432350371
2969,0.00010982537007838432
2970,0.00011271748753539745
2971,0.00010773999253630985
2972,0.00010194016448048925
2973,9.20787333330801e-05
2974,7.425536191631427e-05
2975,5.670651186429615e-05
2976,4.211543460316205e-05
2977,3.527661088883446e-05
2978,2.8566635767228496e-05
2979,2.43413046867994e-05
2980,2.3743841148574214e-05
2981,2.4646601989299085e-05
2982,3.398361115741442e-05
2983,5.4927662662231455e-05
2984,7.72668900118051e-05
2985,8.965441012989713e-05
2986,9.522444451716958e-05
2987,9.746329140216726e-05
2988,9.565776972071751e-05
2989,9.332905709748405e-05
2990,9.344641600677829e-05
2991,0.00010422127698666631
2992,0.0001255329983611604
2993,0.00014102068127546896
2994,0.00014911639428758758
2995,0.00014280650635675743
2996,0.00012310621308295725
2997,9.593639454383215e-05
2998,7.041370419319325e-05
2999,4.792552130489999e-05
3000,3.568695672552758e-05
3001,3.0296653814726703e-05
3002,2.6793941752714206e-05
3003,2.3990458996426783e-05
3004,2.9228523601814506e-05
3005,4.9571828801712804e-05
3006,6.762909734539371e-05
3007,6.658148442431616e-05
3008,6.344356981112384e-05
3009,6.461797959573956e-05
3010,6.72359860338417e-05
3011,6.711944781622085e-05
3012,6.447682062791713e-05
3013,6.726429989657353e-05
3014,7.289465512183987e-05
3015,9.59987671110095e-05
3016,0.00012845425037257875
3017,0.00014055699048000573
3018,0.0001405598629008626
3019,0.0001363394559704738
3020,0.00013438128563777422
3021,0.00012025102675124649
3022,9.400530703635431e-05
3023,7.380398149595183e-05
3024,6.438490316049787e-05
3025,5.928758717709589e-05
3026,5.519890126028561e-05
3027,5.34807832420515e-05
3028,5.585340286981114e-05
3029,6.622243181720968e-05
3030,7.314209366136583e-05
3031,6.220555642182069e-05
3032,5.451608578802825e-05
3033,4.9728580911329574e-05
3034,5.029280643678262e-05
3035,5.193952427943212e-05
3036,4.937896625846703e-05
3037,5.09321252503505e-05
3038,5.837744011131054e-05
3039,7.525865748702896e-05
3040,0.00010109854516943165
3041,0.00011384593858630353
3042,0.00012110167367071136
3043,0.0001276503828784969
3044,0.00012743946511843666
3045,0.0001110133212756109
3046,8.892932903646037e-05
3047,6.62815216176935e-05
3048,5.4344561228290526e-05
3049,4.7006756976544087e-05
3050,4.3529076010569864e-05
3051,3.947691087322527e-05
3052,4.1541360777628374e-05
3053,5.2952257804390754e-05
3054,6.0631880138102566e-05
3055,5.7224778656039555e-05
3056,5.4363026790941706e-05
3057,5.215331446034924e-05
3058,5.6056524058974235e-05
3059,6.096138784496714e-05
3060,5.86966891722578e-05
3061,5.8103329092399534e-05
3062,6.186332799401862e-05
3063,7.681633028311606e-05
3064,9.804475145276142e-05
3065,0.00010823199719450491
3066,0.00011450700572921617
3067,0.00011681766313563514
3068,0.00011330879588607222
3069,9.979897990462452e-05
3070,7.78220879288509e-05
3071,6.048743840358659e-05
3072,4.727922661210832e-05
3073,3.978056679237818e-05
3074,3.597625054039623e-05
3075,3.51723830463144e-05
3076,3.573783960927752e-05
3077,3.761476146631187e-05
3078,4.785124870845853e-05
3079,6.954787447777076e-05
3080,9.013123199213454e-05
3081,0.00010698741827181466
3082,0.0001158943850030756
3083,0.00011863221242549213
3084,0.00011327145441493315
3085,0.00011268137710176845
3086,0.0001124281937205288
3087,0.00012016936792974458
3088,0.0001385774821637981
3089,0.00014706835821665223
3090,0.0001440601128878549
3091,0.00013510800811455774
3092,0.00012487890709747155
3093,0.0001078384755371162
3094,8.9052843133305e-05
3095,7.028280387128814e-05
3096,5.406265363848235e-05
3097,4.659312837315741e-05
3098,4.314006815738478e-05
3099,4.1827371825803475e-05
3100,4.0676351753879274e-05
3101,4.310518876126587e-05
3102,5.229611481151845e-05
3103,6.602710719894376e-05
3104,7.169480389534918e-05
3105,7.462672489852154e-05
3106,7.822750961550371e-05
3107,7.8568096659959e-05
3108,7.511421575251297e-05
3109,7.419298934913691e-05
3110,7.635961536687661e-05
